BLOCK_SIZE,n,t
1048576,4144,0.0001681310936293436
1048576,4145,0.00016813573848009652
1048576,4146,0.0001681412503617945
1048576,4147,0.000168145064383892
1048576,4148,0.00016815474638379941
1048576,4149,0.0001681630248252591
1048576,4150,0.0001681685248192771
1048576,4151,0.00016817505950373403
1048576,4152,0.00016818093497109827
1048576,4153,0.00016818871225620033
1048576,4154,0.00016819149205584978
1048576,4155,0.00016819469410348978
1048576,4156,0.00016819984071222331
1048576,4157,0.00016820678181380804
1048576,4158,0.00016821302164502164
1048576,4159,0.00016821860351045923
1048576,4160,0.0001682245
1048576,4161,0.00016823468156693103
1048576,4162,0.00016823797357039887
1048576,4163,0.00016824603555128513
1048576,4164,0.00016825343948126802
1048576,4165,0.0001682572729891957
1048576,4166,0.00016826061929908786
1048576,4167,0.0001682654826013919
1048576,4168,0.00016827325431861804
1048576,4169,0.0001682803262173183
1048576,4170,0.00016828284220623502
1048576,4171,0.0001682886022536562
1048576,4172,0.000168295138063279
1048576,4173,0.0001683011660675773
1048576,4174,0.00016830497987541926
1048576,4175,0.00016830786586826348
1048576,4176,0.0001683089190613027
1048576,4177,0.00016831106535791237
1048576,4178,0.00016831584107228337
1048576,4179,0.00016831567073462552
1048576,4180,0.00016831453301435406
1048576,4181,0.00016831772829466635
1048576,4182,0.0001683231492109039
1048576,4183,0.00016833110972985896
1048576,4184,0.00016833978011472275
1048576,4185,0.0001683473548387097
1048576,4186,0.00016835335164835165
1048576,4187,0.00016835858992118462
1048576,4188,0.00016836949188156638
1048576,4189,0.00016837705227978038
1048576,4190,0.0001683790505966587
1048576,4191,0.00016838905989024098
1048576,4192,0.0001683948282442748
1048576,4193,0.00016839835010732174
1048576,4194,0.00016840120076299473
1048576,4195,0.00016840453206197855
1048576,4196,0.00016840765204957102
1048576,4197,0.0001684106032880629
1048576,4198,0.00016841093520724153
1048576,4199,0.00016841183329364135
1048576,4200,0.00016841505333333335
1048576,4201,0.00016842036419900024
1048576,4202,0.00016842406187529747
1048576,4203,0.0001684300585296217
1048576,4204,0.00016843584300666034
1048576,4205,0.00016844152009512484
1048576,4206,0.00016844681835473133
1048576,4207,0.00016845044307107202
1048576,4208,0.00016845544296577948
1048576,4209,0.00016846244666191495
1048576,4210,0.00016846345463182897
1048576,4211,0.000168467885537877
1048576,4212,0.00016847212535612535
1048576,4213,0.00016847692760503204
1048576,4214,0.00016847957949691505
1048576,4215,0.0001684870472123369
1048576,4216,0.0001684881944971537
1048576,4217,0.00016849384301636237
1048576,4218,0.00016850109340919866
1048576,4219,0.00016850086086750416
1048576,4220,0.00016850612748815164
1048576,4221,0.00016850968396114665
1048576,4222,0.00016851661108479392
1048576,4223,0.0001685206199384324
1048576,4224,0.00016852795785984848
1048576,4225,0.00016853502201183432
1048576,4226,0.00016854349597728347
1048576,4227,0.00016854541518807666
1048576,4228,0.0001685494545884579
1048576,4229,0.00016854989737526602
1048576,4230,0.0001685573839243499
1048576,4231,0.00016856534483573624
1048576,4232,0.0001685635406427221
1048576,4233,0.00016856227687219466
1048576,4234,0.00016856703401039205
1048576,4235,0.00016856886233766234
1048576,4236,0.0001685689881964117
1048576,4237,0.00016857645787113525
1048576,4238,0.0001685788636149127
1048576,4239,0.00016857979523472516
1048576,4240,0.00016858449952830189
1048576,4241,0.00016858760575336006
1048576,4242,0.00016859319754832625
1048576,4243,0.00016859596936130098
1048576,4244,0.00016859662676720074
1048576,4245,0.00016859840188457008
1048576,4246,0.0001686023499764484
1048576,4247,0.00016860300541558746
1048576,4248,0.00016860566807909606
1048576,4249,0.00016861114285714285
1048576,4250,0.000168618952
1048576,4251,0.00016862789367207715
1048576,4252,0.00016862885277516465
1048576,4253,0.00016863377992005642
1048576,4254,0.000168639241654913
1048576,4255,0.00016864263501762634
1048576,4256,0.00016864522180451126
1048576,4257,0.00016864627906976746
1048576,4258,0.00016864750070455615
1048576,4259,0.0001686545419112468
1048576,4260,0.00016865722676056338
1048576,4261,0.00016866426237972307
1048576,4262,0.00016867102674800562
1048576,4263,0.00016867413840018766
1048576,4264,0.00016868328799249531
1048576,4265,0.00016868909495896834
1048576,4266,0.000168694096108767
1048576,4267,0.0001686992594328568
1048576,4268,0.000168703946579194
1048576,4269,0.00016870593441086905
1048576,4270,0.000168709506323185
1048576,4271,0.00016871459985951767
1048576,4272,0.00016871991666666668
1048576,4273,0.0001687247577814182
1048576,4274,0.0001687279101544221
1048576,4275,0.0001687347003508772
1048576,4276,0.0001687375205799813
1048576,4277,0.00016874040074818798
1048576,4278,0.00016874385507246377
1048576,4279,0.00016874856134610892
1048576,4280,0.00016875147616822431
1048576,4281,0.00016875851810324688
1048576,4282,0.00016876732087809434
1048576,4283,0.00016876776838664487
1048576,4284,0.00016877063678804856
1048576,4285,0.000168775863243874
1048576,4286,0.00016878209192720483
1048576,4287,0.00016879126988570095
1048576,4288,0.00016879322854477613
1048576,4289,0.00016879676428071811
1048576,4290,0.00016879757296037296
1048576,4291,0.00016880747611279422
1048576,4292,0.00016881100605778193
1048576,4293,0.00016880970230607965
1048576,4294,0.0001688174876571961
1048576,4295,0.0001688182295692666
1048576,4296,0.00016882064897579143
1048576,4297,0.00016882155317663486
1048576,4298,0.00016882245695672406
1048576,4299,0.00016882671365433822
1048576,4300,0.00016882735023255815
1048576,4301,0.00016883311648453847
1048576,4302,0.00016884255741515575
1048576,4303,0.0001688447822449454
1048576,4304,0.00016885198884758365
1048576,4305,0.00016886086643437862
1048576,4306,0.00016886855736182073
1048576,4307,0.00016886961133039238
1048576,4308,0.0001688773574744661
1048576,4309,0.00016888028591320492
1048576,4310,0.0001688880259860789
1048576,4311,0.0001688933347251218
1048576,4312,0.0001688941581632653
1048576,4313,0.00016889677393925343
1048576,4314,0.00016889959248956885
1048576,4315,0.00016890864241019698
1048576,4316,0.0001689133503243744
1048576,4317,0.0001689175269863331
1048576,4318,0.0001689247151459009
1048576,4319,0.00016892721833757814
1048576,4320,0.0001689327324074074
1048576,4321,0.00016893480583198334
1048576,4322,0.00016893937991670522
1048576,4323,0.00016894140966921121
1048576,4324,0.0001689484394079556
1048576,4325,0.00016895030381502892
1048576,4326,0.00016895153767914933
1048576,4327,0.00016895597920036975
1048576,4328,0.00016895810443622923
1048576,4329,0.00016896303118503118
1048576,4330,0.00016896566189376444
1048576,4331,0.00016896885984761027
1048576,4332,0.00016896753139427516
1048576,4333,0.0001689702197092084
1048576,4334,0.0001689757060452238
1048576,4335,0.00016897646505190312
1048576,4336,0.00016897651337638377
1048576,4337,0.0001689812649296749
1048576,4338,0.00016897973259566622
1048576,4339,0.00016898984881309057
1048576,4340,0.00016898898387096776
1048576,4341,0.0001689942133149044
1048576,4342,0.00016900187010594197
1048576,4343,0.000169005678102694
1048576,4344,0.00016900818922651933
1048576,4345,0.00016900669413118528
1048576,4346,0.00016901662632305567
1048576,4347,0.00016901923441453877
1048576,4348,0.0001690220027598896
1048576,4349,0.00016902755943895147
1048576,4350,0.00016903224413793104
1048576,4351,0.00016903666421512297
1048576,4352,0.0001690440914522059
1048576,4353,0.00016904467034229266
1048576,4354,0.00016905223426734036
1048576,4355,0.00016905472835820895
1048576,4356,0.0001690574233241506
1048576,4357,0.00016906017718613725
1048576,4358,0.0001690611147315282
1048576,4359,0.00016906195090617116
1048576,4360,0.00016906439908256882
1048576,4361,0.0001690696280669571
1048576,4362,0.00016907267858780377
1048576,4363,0.0001690757277102911
1048576,4364,0.0001690769413382218
1048576,4365,0.00016908645177548683
1048576,4366,0.00016909166972056802
1048576,4367,0.0001690941479276391
1048576,4368,0.00016909865659340658
1048576,4369,0.00016910423025864041
1048576,4370,0.00016910857391304348
1048576,4371,0.000169111769846717
1048576,4372,0.00016911444190301922
1048576,4373,0.00016911984632975074
1048576,4374,0.0001691226758116141
1048576,4375,0.00016912136365714286
1048576,4376,0.00016912145978062156
1048576,4377,0.00016912438748000914
1048576,4378,0.00016913148972133392
1048576,4379,0.00016913626079013473
1048576,4380,0.0001691411301369863
1048576,4381,0.0001691419844784296
1048576,4382,0.00016914568598813326
1048576,4383,0.00016915046862879304
1048576,4384,0.00016915426687956204
1048576,4385,0.00016915898563283922
1048576,4386,0.00016916193935248518
1048576,4387,0.00016916931935263276
1048576,4388,0.00016917032588878762
1048576,4389,0.00016917107177033492
1048576,4390,0.00016917778359908884
1048576,4391,0.0001691850125256206
1048576,4392,0.00016918791575591986
1048576,4393,0.00016919467880719327
1048576,4394,0.00016919941920801095
1048576,4395,0.0001692069369738339
1048576,4396,0.00016920793312101911
1048576,4397,0.00016921102797361838
1048576,4398,0.00016921827830832195
1048576,4399,0.00016922446556035464
1048576,4400,0.00016922735454545453
1048576,4401,0.00016923381776868894
1048576,4402,0.0001692386597001363
1048576,4403,0.00016924092482398367
1048576,4404,0.00016924324841053587
1048576,4405,0.00016925038002270148
1048576,4406,0.00016925162324103496
1048576,4407,0.00016925480099841162
1048576,4408,0.00016926228402903813
1048576,4409,0.00016927117759129055
1048576,4410,0.00016927424897959182
1048576,4411,0.0001692818222625255
1048576,4412,0.0001692823395285585
1048576,4413,0.00016928735780648085
1048576,4414,0.00016928996465790665
1048576,4415,0.00016929308765571913
1048576,4416,0.00016930228034420288
1048576,4417,0.00016930922028526147
1048576,4418,0.0001693137098234495
1048576,4419,0.00016931891332880742
1048576,4420,0.00016932287963800904
1048576,4421,0.00016932960959059037
1048576,4422,0.00016933154590682947
1048576,4423,0.00016933393850327832
1048576,4424,0.00016934254882459315
1048576,4425,0.00016934728180790959
1048576,4426,0.00016935205286940804
1048576,4427,0.0001693534447707251
1048576,4428,0.00016935813188798555
1048576,4429,0.0001693629564235719
1048576,4430,0.00016936974176072234
1048576,4431,0.00016937888603024148
1048576,4432,0.0001693866976534296
1048576,4433,0.00016939018317166705
1048576,4434,0.00016939453901668923
1048576,4435,0.00016939762435174747
1048576,4436,0.00016940207574391345
1048576,4437,0.0001694030187063331
1048576,4438,0.00016941071518702117
1048576,4439,0.00016941706059923407
1048576,4440,0.00016942142342342344
1048576,4441,0.00016942740734068903
1048576,4442,0.00016942824448446645
1048576,4443,0.00016943659869457574
1048576,4444,0.00016943915436543655
1048576,4445,0.0001694466326209224
1048576,4446,0.00016945598560503825
1048576,4447,0.00016945727006970992
1048576,4448,0.0001694662018884892
1048576,4449,0.0001694705448415374
1048576,4450,0.00016946787460674157
1048576,4451,0.00016947041923163334
1048576,4452,0.00016947574663072777
1048576,4453,0.00016947838715472715
1048576,4454,0.00016947717826672654
1048576,4455,0.00016948175039281706
1048576,4456,0.00016948612298025133
1048576,4457,0.00016949341305811083
1048576,4458,0.0001694958093315388
1048576,4459,0.0001694983431262615
1048576,4460,0.00016950247085201794
1048576,4461,0.00016950535664649182
1048576,4462,0.0001695100138951143
1048576,4463,0.00016951321129285234
1048576,4464,0.00016952190143369178
1048576,4465,0.0001695286777155655
1048576,4466,0.0001695306090461263
1048576,4467,0.00016953570808148647
1048576,4468,0.00016953600492390332
1048576,4469,0.0001695369111658089
1048576,4470,0.00016954367651006712
1048576,4471,0.00016955285707895325
1048576,4472,0.00016955552772808587
1048576,4473,0.00016955739145987035
1048576,4474,0.00016955783996423782
1048576,4475,0.00016956241340782124
1048576,4476,0.00016956341063449506
1048576,4477,0.00016956990440026803
1048576,4478,0.00016957060473425634
1048576,4479,0.00016957770216566198
1048576,4480,0.00016958106875
1048576,4481,0.00016958392412407943
1048576,4482,0.00016959013029897366
1048576,4483,0.00016959323711800134
1048576,4484,0.000169594225691347
1048576,4485,0.0001696019950947603
1048576,4486,0.00016960425412394117
1048576,4487,0.00016960539603298418
1048576,4488,0.00016961061096256686
1048576,4489,0.00016961370683893964
1048576,4490,0.00016962052293986637
1048576,4491,0.00016962371543086173
1048576,4492,0.00016963107435440783
1048576,4493,0.0001696321504562653
1048576,4494,0.000169634652870494
1048576,4495,0.0001696371937708565
1048576,4496,0.0001696463024911032
1048576,4497,0.00016965098999332888
1048576,4498,0.00016965718008003555
1048576,4499,0.00016965754567681708
1048576,4500,0.00016966648577777777
1048576,4501,0.0001696730197733837
1048576,4502,0.00016967609506885828
1048576,4503,0.00016968112103042416
1048576,4504,0.00016968214387211368
1048576,4505,0.00016968796625971142
1048576,4506,0.00016968812916111852
1048576,4507,0.000169694512536055
1048576,4508,0.00016969518056787931
1048576,4509,0.00016969536039033043
1048576,4510,0.0001696958328159645
1048576,4511,0.00016969994901352251
1048576,4512,0.00016970595345744681
1048576,4513,0.00016971082472856192
1048576,4514,0.0001697168821444395
1048576,4515,0.00016972348217054263
1048576,4516,0.00016972624446412755
1048576,4517,0.0001697284604826212
1048576,4518,0.00016973466401062418
1048576,4519,0.00016974070944899316
1048576,4520,0.0001697499995575221
1048576,4521,0.00016975409466932095
1048576,4522,0.00016975921892967713
1048576,4523,0.00016975971523325228
1048576,4524,0.00016976399999999998
1048576,4525,0.00016976946607734806
1048576,4526,0.00016977209633230227
1048576,4527,0.00016977528782858404
1048576,4528,0.00016977354726148408
1048576,4529,0.0001697736904393906
1048576,4530,0.00016977633598233997
1048576,4531,0.00016978051335246085
1048576,4532,0.00016978453398058252
1048576,4533,0.00016978855283476726
1048576,4534,0.0001697891385090428
1048576,4535,0.00016979232061742005
1048576,4536,0.00016979807892416227
1048576,4537,0.00016980532642715452
1048576,4538,0.00016980739929484354
1048576,4539,0.00016981479621061907
1048576,4540,0.00016981686607929516
1048576,4541,0.00016981771460030832
1048576,4542,0.00016982082782915014
1048576,4543,0.00016982424873431654
1048576,4544,0.00016982892473591551
1048576,4545,0.000169829500110011
1048576,4546,0.00016983245358556974
1048576,4547,0.00016983273762920606
1048576,4548,0.00016983520536499561
1048576,4549,0.00016984074433941526
1048576,4550,0.00016984380791208793
1048576,4551,0.0001698437415952538
1048576,4552,0.00016984848330404216
1048576,4553,0.0001698542262244674
1048576,4554,0.00016986035309617917
1048576,4555,0.00016986425773874862
1048576,4556,0.0001698683928884987
1048576,4557,0.00016987568970814132
1048576,4558,0.000169879473453269
1048576,4559,0.00016988088396578197
1048576,4560,0.00016988086710526315
1048576,4561,0.00016988173689980266
1048576,4562,0.0001698870960105217
1048576,4563,0.0001698930107385492
1048576,4564,0.00016990296757230498
1048576,4565,0.00016990648937568456
1048576,4566,0.00016991149189662724
1048576,4567,0.00016991512502737027
1048576,4568,0.00016992131611208406
1048576,4569,0.00016992167564018384
1048576,4570,0.0001699229956236324
1048576,4571,0.00016993494990155328
1048576,4572,0.00016994034295713038
1048576,4573,0.00016994446446534005
1048576,4574,0.00016994466506340184
1048576,4575,0.00016995147453551911
1048576,4576,0.00016995384396853149
1048576,4577,0.00016995409962857768
1048576,4578,0.0001699565635648755
1048576,4579,0.00016996134876610613
1048576,4580,0.00016995962620087337
1048576,4581,0.00016996661558611658
1048576,4582,0.00016997419642077695
1048576,4583,0.00016997617324896356
1048576,4584,0.00016998050785340315
1048576,4585,0.00016998499367502727
1048576,4586,0.00016998577889228085
1048576,4587,0.00016999093307172442
1048576,4588,0.00016998882345248476
1048576,4589,0.00016998820788842884
1048576,4590,0.00016999523442265795
1048576,4591,0.00016999950119799608
1048576,4592,0.00017000543162020907
1048576,4593,0.0001700056181145221
1048576,4594,0.00017000708619939052
1048576,4595,0.00017000811360174103
1048576,4596,0.00017001003872932984
1048576,4597,0.0001700146021318251
1048576,4598,0.00017001960330578512
1048576,4599,0.00017001974777125462
1048576,4600,0.00017002052304347827
1048576,4601,0.00017002802216909367
1048576,4602,0.0001700324241634072
1048576,4603,0.00017003716793395613
1048576,4604,0.0001700447154648132
1048576,4605,0.00017004861498371335
1048576,4606,0.00017005363873208858
1048576,4607,0.00017005577903190795
1048576,4608,0.00017006207682291667
1048576,4609,0.00017006793317422435
1048576,4610,0.00017006972581344902
1048576,4611,0.0001700764163955758
1048576,4612,0.00017008583000867303
1048576,4613,0.00017008796054628224
1048576,4614,0.00017008837581274381
1048576,4615,0.00017009602816901408
1048576,4616,0.0001701042287694974
1048576,4617,0.00017010703876976392
1048576,4618,0.000170113025985275
1048576,4619,0.00017011617536263261
1048576,4620,0.00017011848658008658
1048576,4621,0.00017012266046310322
1048576,4622,0.0001701289995672869
1048576,4623,0.00017013767467012763
1048576,4624,0.00017013969377162628
1048576,4625,0.00017014477232432432
1048576,4626,0.00017015155858192822
1048576,4627,0.0001701577147179598
1048576,4628,0.00017016722990492654
1048576,4629,0.00017016772175415857
1048576,4630,0.0001701707568034557
1048576,4631,0.00017017709350032392
1048576,4632,0.00017018114982728842
1048576,4633,0.00017018389510036692
1048576,4634,0.0001701895036685369
1048576,4635,0.00017019493807982742
1048576,4636,0.00017019707290767905
1048576,4637,0.00017020426784558984
1048576,4638,0.00017020772574385511
1048576,4639,0.00017020782841129553
1048576,4640,0.00017020787456896552
1048576,4641,0.00017021468174962295
1048576,4642,0.0001702194028436019
1048576,4643,0.0001702242166702563
1048576,4644,0.0001702302398794143
1048576,4645,0.00017023052701829923
1048576,4646,0.00017023507145931985
1048576,4647,0.00017024006714009039
1048576,4648,0.00017024214845094666
1048576,4649,0.0001702448530866853
1048576,4650,0.00017025173376344086
1048576,4651,0.0001702579311975919
1048576,4652,0.00017026703568357696
1048576,4653,0.0001702709598108747
1048576,4654,0.00017027352256123766
1048576,4655,0.00017027904833512352
1048576,4656,0.00017027947508591065
1048576,4657,0.00017028077002362036
1048576,4658,0.00017028283812795192
1048576,4659,0.00017028509422622882
1048576,4660,0.00017028570815450644
1048576,4661,0.00017029241321604805
1048576,4662,0.00017029012183612184
1048576,4663,0.0001703014222603474
1048576,4664,0.00017030879802744424
1048576,4665,0.0001703095005359057
1048576,4666,0.00017031430947278184
1048576,4667,0.0001703163102635526
1048576,4668,0.0001703206825192802
1048576,4669,0.00017033086913686014
1048576,4670,0.00017033139571734474
1048576,4671,0.00017033562962962963
1048576,4672,0.0001703379623287671
1048576,4673,0.00017034241943077253
1048576,4674,0.00017034638596491228
1048576,4675,0.00017035065112299465
1048576,4676,0.000170357376817793
1048576,4677,0.00017036144964720974
1048576,4678,0.0001703682642154767
1048576,4679,0.00017037926522761273
1048576,4680,0.00017038601709401708
1048576,4681,0.00017038623071993162
1048576,4682,0.0001703924523707817
1048576,4683,0.00017039486141362374
1048576,4684,0.00017039882621690863
1048576,4685,0.00017039941259338316
1048576,4686,0.00017040375032010242
1048576,4687,0.00017040341668444635
1048576,4688,0.00017041146373720137
1048576,4689,0.00017041598379185325
1048576,4690,0.0001704198831556503
1048576,4691,0.0001704238925602217
1048576,4692,0.00017042677706734867
1048576,4693,0.00017042947283187727
1048576,4694,0.000170435669365147
1048576,4695,0.00017044128306709265
1048576,4696,0.000170441952725724
1048576,4697,0.0001704490593996168
1048576,4698,0.00017045445934440188
1048576,4699,0.00017045798638008086
1048576,4700,0.00017046497361702126
1048576,4701,0.0001704630946607105
1048576,4702,0.0001704634223734581
1048576,4703,0.00017046959982989582
1048576,4704,0.0001704726543367347
1048576,4705,0.00017047901424017004
1048576,4706,0.0001704807386315342
1048576,4707,0.00017048505757382622
1048576,4708,0.00017048317714528463
1048576,4709,0.0001704901078785305
1048576,4710,0.00017048832059447984
1048576,4711,0.00017049511611122906
1048576,4712,0.00017050321392190153
1048576,4713,0.00017050994780394655
1048576,4714,0.00017051050700042427
1048576,4715,0.00017051354570519619
1048576,4716,0.0001705188002544529
1048576,4717,0.00017052468560525757
1048576,4718,0.00017052945146248412
1048576,4719,0.00017053058317440136
1048576,4720,0.00017053992711864405
1048576,4721,0.00017054511501800467
1048576,4722,0.00017054743413807708
1048576,4723,0.00017054999407156468
1048576,4724,0.00017055255292125317
1048576,4725,0.00017055496211640213
1048576,4726,0.00017055737029200168
1048576,4727,0.0001705601121218532
1048576,4728,0.0001705623320642978
1048576,4729,0.0001705633990272785
1048576,4730,0.00017056595179704018
1048576,4731,0.00017057246079053056
1048576,4732,0.00017058171682163989
1048576,4733,0.00017058593534755967
1048576,4734,0.00017058814702154628
1048576,4735,0.00017059230707497359
1048576,4736,0.00017059512922297298
1048576,4737,0.00017059980578425164
1048576,4738,0.0001705995272266779
1048576,4739,0.0001706036813673771
1048576,4740,0.00017060759282700423
1048576,4741,0.00017060855473528791
1048576,4742,0.00017061051708140026
1048576,4743,0.00017061071811090027
1048576,4744,0.00017061829300168635
1048576,4745,0.0001706201593256059
1048576,4746,0.00017062785924989464
1048576,4747,0.00017062987065515062
1048576,4748,0.00017063164069081719
1048576,4749,0.00017063354011370816
1048576,4750,0.00017063534610526314
1048576,4751,0.0001706376872237424
1048576,4752,0.00017063997222222223
1048576,4753,0.00017065055964653902
1048576,4754,0.0001706575372318048
1048576,4755,0.00017066048201892743
1048576,4756,0.00017066660428931876
1048576,4757,0.00017067124616354845
1048576,4758,0.00017067630895334173
1048576,4759,0.00017067791762975416
1048576,4760,0.000170686487394958
1048576,4761,0.00017069102877546736
1048576,4762,0.00017069542083158337
1048576,4763,0.00017070008817971868
1048576,4764,0.00017070665365239294
1048576,4765,0.0001707125150052466
1048576,4766,0.00017072139865715485
1048576,4767,0.0001707255028319698
1048576,4768,0.00017072567869127515
1048576,4769,0.00017072922667225835
1048576,4770,0.00017072901509433962
1048576,4771,0.00017073580423391323
1048576,4772,0.0001707358306789606
1048576,4773,0.00017073751435156084
1048576,4774,0.00017074212484289903
1048576,4775,0.00017074678827225131
1048576,4776,0.0001707535665829146
1048576,4777,0.00017076024994766592
1048576,4778,0.00017076867810799498
1048576,4779,0.00017076820004184975
1048576,4780,0.00017077062845188284
1048576,4781,0.0001707731106463083
1048576,4782,0.00017077511417816813
1048576,4783,0.00017077480158896093
1048576,4784,0.00017078095610367894
1048576,4785,0.00017078786123301984
1048576,4786,0.00017079024529878813
1048576,4787,0.00017079464842281177
1048576,4788,0.00017079770843776108
1048576,4789,0.00017080436583837962
1048576,4790,0.00017081096576200417
1048576,4791,0.0001708161306616573
1048576,4792,0.00017081694699499163
1048576,4793,0.00017082236636761943
1048576,4794,0.00017082534459741345
1048576,4795,0.00017082573680917622
1048576,4796,0.0001708263123436197
1048576,4797,0.00017082866541588495
1048576,4798,0.00017083107211338057
1048576,4799,0.0001708370493852886
1048576,4800,0.0001708415225
1048576,4801,0.00017084581045615497
1048576,4802,0.00017084769887546855
1048576,4803,0.00017085258796585467
1048576,4804,0.0001708567793505412
1048576,4805,0.00017085884745057233
1048576,4806,0.00017086546858094049
1048576,4807,0.00017086992926981483
1048576,4808,0.00017087279742096506
1048576,4809,0.00017087275816178
1048576,4810,0.00017087529563409565
1048576,4811,0.00017087706547495326
1048576,4812,0.00017087945511221945
1048576,4813,0.00017088357864118015
1048576,4814,0.00017088560033236394
1048576,4815,0.00017088780394600207
1048576,4816,0.0001708942225913621
1048576,4817,0.00017089835706871498
1048576,4818,0.00017089995433789955
1048576,4819,0.00017090631209794562
1048576,4820,0.00017091005892116182
1048576,4821,0.00017091360423148724
1048576,4822,0.0001709140671920365
1048576,4823,0.00017091832054737715
1048576,4824,0.0001709206587893864
1048576,4825,0.00017093004642487045
1048576,4826,0.00017093487567343556
1048576,4827,0.0001709344048062979
1048576,4828,0.00017094088898094448
1048576,4829,0.0001709474984468834
1048576,4830,0.00017095288405797102
1048576,4831,0.00017095975947008902
1048576,4832,0.00017096048509933776
1048576,4833,0.00017096695716945997
1048576,4834,0.00017096949937939594
1048576,4835,0.0001709697133402275
1048576,4836,0.00017096850827129858
1048576,4837,0.00017097693570394871
1048576,4838,0.00017098096362133113
1048576,4839,0.00017097921347385825
1048576,4840,0.0001709797520661157
1048576,4841,0.00017098165172485023
1048576,4842,0.00017098560181743081
1048576,4843,0.00017099009539541605
1048576,4844,0.00017099478612716764
1048576,4845,0.0001709982596491228
1048576,4846,0.0001710065744944284
1048576,4847,0.00017100659872085826
1048576,4848,0.00017101104661716173
1048576,4849,0.00017101502165394925
1048576,4850,0.00017101964742268042
1048576,4851,0.00017102283941455368
1048576,4852,0.00017102295094806268
1048576,4853,0.00017102668493715228
1048576,4854,0.00017103325999175936
1048576,4855,0.00017103773264675592
1048576,4856,0.0001710438323723229
1048576,4857,0.00017105161210623842
1048576,4858,0.00017105417826265954
1048576,4859,0.0001710570689442272
1048576,4860,0.00017105995843621398
1048576,4861,0.00017106501707467599
1048576,4862,0.00017106757836281365
1048576,4863,0.00017106681225580915
1048576,4864,0.0001710713947368421
1048576,4865,0.00017107239835560125
1048576,4866,0.00017107903822441428
1048576,4867,0.00017108544072323812
1048576,4868,0.0001710957769104355
1048576,4869,0.0001711018291230232
1048576,4870,0.00017110627392197126
1048576,4871,0.00017110912748922194
1048576,4872,0.00017111593226600986
1048576,4873,0.000171120046788426
1048576,4874,0.00017112572876487486
1048576,4875,0.00017113465353846155
1048576,4876,0.00017113474159146841
1048576,4877,0.0001711412999794956
1048576,4878,0.00017114558548585486
1048576,4879,0.00017114543717974994
1048576,4880,0.0001711493057377049
1048576,4881,0.00017115960131120674
1048576,4882,0.00017116375297009424
1048576,4883,0.00017116775916444808
1048576,4884,0.00017117262612612613
1048576,4885,0.000171174883111566
1048576,4886,0.0001711791547277937
1048576,4887,0.0001711792334765705
1048576,4888,0.00017118175777414076
1048576,4889,0.0001711878404581714
1048576,4890,0.0001711905419222904
1048576,4891,0.00017119385279084032
1048576,4892,0.00017119813246116108
1048576,4893,0.0001712035238095238
1048576,4894,0.00017120921904372702
1048576,4895,0.00017121141041879468
1048576,4896,0.0001712195968137255
1048576,4897,0.00017122584153563407
1048576,4898,0.00017122964311964067
1048576,4899,0.00017123283363951826
1048576,4900,0.00017123575346938776
1048576,4901,0.00017123596368088146
1048576,4902,0.00017123644104447165
1048576,4903,0.00017124055924943912
1048576,4904,0.00017124040946166395
1048576,4905,0.00017124552905198776
1048576,4906,0.0001712514345699144
1048576,4907,0.0001712571220705115
1048576,4908,0.00017126501018744906
1048576,4909,0.00017126686168262374
1048576,4910,0.00017127537189409368
1048576,4911,0.00017127933251883526
1048576,4912,0.00017128117996742672
1048576,4913,0.00017128739181762669
1048576,4914,0.0001712909361009361
1048576,4915,0.0001712993432349949
1048576,4916,0.0001713024723352319
1048576,4917,0.00017130234655277608
1048576,4918,0.00017130266815778772
1048576,4919,0.0001713073132750559
1048576,4920,0.0001713110280487805
1048576,4921,0.0001713133659825239
1048576,4922,0.00017131736326696465
1048576,4923,0.00017131921592524884
1048576,4924,0.00017132151462225832
1048576,4925,0.0001713248121827411
1048576,4926,0.00017132673447015835
1048576,4927,0.00017133026141668358
1048576,4928,0.00017133310876623378
1048576,4929,0.0001713359018056401
1048576,4930,0.00017134386409736307
1048576,4931,0.00017134989819509228
1048576,4932,0.0001713539691808597
1048576,4933,0.0001713576817352524
1048576,4934,0.00017135968342115932
1048576,4935,0.00017135797973657547
1048576,4936,0.0001713616361426256
1048576,4937,0.0001713681579906826
1048576,4938,0.00017137222033211826
1048576,4939,0.000171378470135655
1048576,4940,0.00017138407692307691
1048576,4941,0.00017138872090669905
1048576,4942,0.00017139322096317283
1048576,4943,0.000171399408456403
1048576,4944,0.0001714020376213592
1048576,4945,0.0001714075089989889
1048576,4946,0.0001714146494136676
1048576,4947,0.0001714185170810592
1048576,4948,0.00017142323645917543
1048576,4949,0.00017142864619114974
1048576,4950,0.00017143641575757576
1048576,4951,0.00017143880307008685
1048576,4952,0.00017144296445880452
1048576,4953,0.0001714516846355744
1048576,4954,0.00017145683568833267
1048576,4955,0.00017146464460141272
1048576,4956,0.0001714685839386602
1048576,4957,0.00017147874601573533
1048576,4958,0.00017148149334409035
1048576,4959,0.00017148377898769913
1048576,4960,0.00017149299193548387
1048576,4961,0.00017149927837129613
1048576,4962,0.00017150019508262797
1048576,4963,0.00017150470642756396
1048576,4964,0.00017150526712328767
1048576,4965,0.0001715077752265861
1048576,4966,0.00017151164518727346
1048576,4967,0.00017150912462250855
