BLOCK_SIZE,n,t
262144,4171,0.0008891581256293455
262144,4172,0.0008889894932885906
262144,4173,0.0008888207534148095
262144,4174,0.0008886534623862003
262144,4175,0.0008884866730538922
262144,4176,0.0008883154176245211
262144,4177,0.0008881440536270051
262144,4178,0.0008879771273336525
262144,4179,0.0008878066408231635
262144,4180,0.0008876360253588517
262144,4181,0.0008874674484573068
262144,4182,0.000887298468675275
262144,4183,0.0008871293593114989
262144,4184,0.0008869594894837476
262144,4185,0.0008867926422939068
262144,4186,0.0008866239851887243
262144,4187,0.0008864581585860999
262144,4188,0.0008862891365807068
262144,4189,0.0008861228388636906
262144,4190,0.0008859554677804296
262144,4191,0.0008857874216177523
262144,4192,0.000885617358778626
262144,4193,0.0008854505828762222
262144,4194,0.0008852827348593228
262144,4195,0.0008851151766388558
262144,4196,0.0008849453937082937
262144,4197,0.000884777137002621
262144,4198,0.0008846043959028108
262144,4199,0.0008844369916646821
262144,4200,0.0008842689138095238
262144,4201,0.000884102045703404
262144,4202,0.0008839346711089957
262144,4203,0.0008837675431834404
262144,4204,0.0008836027949571836
262144,4205,0.0008834340489892985
262144,4206,0.0008832669500713266
262144,4207,0.0008831009341573568
262144,4208,0.00088293127756654
262144,4209,0.0008827644594915657
262144,4210,0.0008825982631828978
262144,4211,0.000882431185466635
262144,4212,0.0008822617867996201
262144,4213,0.0008820967880370283
262144,4214,0.0008819299905078311
262144,4215,0.0008817638139976275
262144,4216,0.0008816002808349146
262144,4217,0.0008814316774958501
262144,4218,0.0008812683006164058
262144,4219,0.0008811016885517896
262144,4220,0.0008809358009478673
262144,4221,0.0008807706794598437
262144,4222,0.0008806030753197537
262144,4223,0.0008804344044518115
262144,4224,0.0008802680208333333
262144,4225,0.0008801030475739644
262144,4226,0.0008799367368670137
262144,4227,0.000879768425360776
262144,4228,0.0008796045175023652
262144,4229,0.0008794386308820052
262144,4230,0.0008792734666666666
262144,4231,0.0008791134913731978
262144,4232,0.000878945761342155
262144,4233,0.000878780830616584
262144,4234,0.0008786173065658951
262144,4235,0.0008784533402597403
262144,4236,0.0008782886425873466
262144,4237,0.0008781263667689403
262144,4238,0.0008779621972628598
262144,4239,0.0008777957202170324
262144,4240,0.0008776303990566037
262144,4241,0.0008774680782834238
262144,4242,0.000877303949552098
262144,4243,0.000877137826537827
262144,4244,0.0008769743911404335
262144,4245,0.0008768100183745583
262144,4246,0.0008766457230334432
262144,4247,0.0008764800150694608
262144,4248,0.000876318543314501
262144,4249,0.0008761533626735703
262144,4250,0.0008759923124705883
262144,4251,0.0008758264582451188
262144,4252,0.0008756658095014111
262144,4253,0.0008755048643310604
262144,4254,0.0008753420935590033
262144,4255,0.0008751810933019977
262144,4256,0.0008750202105263158
262144,4257,0.0008748604763918252
262144,4258,0.0008746974316580555
262144,4259,0.0008745342986616576
262144,4260,0.0008743692821596244
262144,4261,0.0008742061994836893
262144,4262,0.0008740417085875176
262144,4263,0.000873879253577293
262144,4264,0.0008737164005628518
262144,4265,0.0008735510274325908
262144,4266,0.0008733899559306142
262144,4267,0.0008732304429341458
262144,4268,0.0008730674208059982
262144,4269,0.000872902663855704
262144,4270,0.0008727409480093676
262144,4271,0.0008725786284242567
262144,4272,0.0008724170224719101
262144,4273,0.0008722549159840861
262144,4274,0.0008720904389330838
262144,4275,0.0008719287321637427
262144,4276,0.0008717694237605238
262144,4277,0.0008716087103109656
262144,4278,0.0008714475577372605
262144,4279,0.0008712857826594999
262144,4280,0.0008711227051401869
262144,4281,0.000870961245503387
262144,4282,0.000870802036431574
262144,4283,0.0008706386135886061
262144,4284,0.0008704787544351074
262144,4285,0.0008703156471411902
262144,4286,0.0008701548306112926
262144,4287,0.0008699920802425938
262144,4288,0.0008698301851679104
262144,4289,0.0008696704761016554
262144,4290,0.0008695123361305361
262144,4291,0.0008693522628757866
262144,4292,0.0008691920396085741
262144,4293,0.0008690302119729793
262144,4294,0.0008688719804378202
262144,4295,0.0008687119809080326
262144,4296,0.0008685516876163873
262144,4297,0.0008683951505701653
262144,4298,0.0008682329604467195
262144,4299,0.0008680753640381484
262144,4300,0.0008679132823255814
262144,4301,0.0008677537289002558
262144,4302,0.0008675939428172943
262144,4303,0.0008674315747153149
262144,4304,0.0008672728359665428
262144,4305,0.0008671131707317073
262144,4306,0.0008669533144449605
262144,4307,0.0008667950016252612
262144,4308,0.0008666383941504179
262144,4309,0.0008664812685077744
262144,4310,0.0008663227475638051
262144,4311,0.0008661623414520993
262144,4312,0.000866005129406308
262144,4313,0.0008658442202643171
262144,4314,0.0008656855859990728
262144,4315,0.000865531424797219
262144,4316,0.0008653727933271548
262144,4317,0.000865215701181376
262144,4318,0.0008650548360352014
262144,4319,0.000864895122482056
262144,4320,0.000864735036574074
262144,4321,0.0008645740476741495
262144,4322,0.0008644129102267469
262144,4323,0.0008642510330788805
262144,4324,0.0008640933376503238
262144,4325,0.0008639348212716762
262144,4326,0.0008637758090614887
262144,4327,0.0008636171730991449
262144,4328,0.0008634612925138632
262144,4329,0.0008633035962115962
262144,4330,0.0008631461759815242
262144,4331,0.0008629919538212884
262144,4332,0.0008628349007386889
262144,4333,0.0008626774124163397
262144,4334,0.0008625200378403323
262144,4335,0.000862360647750865
262144,4336,0.0008622026070110702
262144,4337,0.0008620451270463454
262144,4338,0.0008618884490548639
262144,4339,0.0008617297160636091
262144,4340,0.0008615732433179724
262144,4341,0.0008614179963142133
262144,4342,0.0008612614044219254
262144,4343,0.0008611069085885332
262144,4344,0.0008609499949355432
262144,4345,0.000860793618872267
262144,4346,0.0008606353331799356
262144,4347,0.0008604787784679089
262144,4348,0.000860320536798528
262144,4349,0.000860166834214762
262144,4350,0.0008600129397701149
262144,4351,0.0008598587524706963
262144,4352,0.0008597052619485294
262144,4353,0.0008595513774408454
262144,4354,0.0008593977657326596
262144,4355,0.0008592417419058554
262144,4356,0.0008590881707988981
262144,4357,0.0008589299499655726
262144,4358,0.0008587752707664066
262144,4359,0.0008586219724707501
262144,4360,0.0008584665266055046
262144,4361,0.0008583099435909195
262144,4362,0.0008581553466299862
262144,4363,0.0008580002970433188
262144,4364,0.0008578441494042163
262144,4365,0.0008576915775486827
262144,4366,0.00085753643838754
262144,4367,0.0008573841076253721
262144,4368,0.0008572291698717948
262144,4369,0.000857073096818494
262144,4370,0.000856917476430206
262144,4371,0.0008567627924959963
262144,4372,0.000856607978042086
262144,4373,0.0008564516867139263
262144,4374,0.0008562976369455876
262144,4375,0.0008561417874285714
262144,4376,0.0008559898875685558
262144,4377,0.0008558357879826365
262144,4378,0.0008556813974417543
262144,4379,0.0008555292258506508
262144,4380,0.0008553758990867581
262144,4381,0.0008552221209769459
262144,4382,0.0008550646211775445
262144,4383,0.0008549123874058864
262144,4384,0.0008547592002737226
262144,4385,0.0008546081281641961
262144,4386,0.0008544529566803466
262144,4387,0.0008543019229541828
262144,4388,0.0008541458701002735
262144,4389,0.0008539947746639326
262144,4390,0.0008538435476082005
262144,4391,0.000853692429970394
262144,4392,0.0008535391197632058
262144,4393,0.0008533857386751651
262144,4394,0.0008532319481110604
262144,4395,0.0008530794075085324
262144,4396,0.0008529270555050045
262144,4397,0.0008527761928587673
262144,4398,0.0008526239599818099
262144,4399,0.00085247339440782
262144,4400,0.0008523229972727273
262144,4401,0.0008521698927516473
262144,4402,0.0008520174361653794
262144,4403,0.0008518620149897797
262144,4404,0.0008517118932788374
262144,4405,0.0008515601035187286
262144,4406,0.0008514110957784839
262144,4407,0.0008512581071023372
262144,4408,0.0008511063643375681
262144,4409,0.0008509547094579269
262144,4410,0.0008508006929705215
262144,4411,0.0008506494160054409
262144,4412,0.0008504953984587488
262144,4413,0.0008503436016315432
262144,4414,0.0008501908386950612
262144,4415,0.0008500421861834654
262144,4416,0.0008498904361413043
262144,4417,0.0008497385555807109
262144,4418,0.0008495891317338162
262144,4419,0.0008494381846571623
262144,4420,0.0008492863294117647
262144,4421,0.0008491361945261254
262144,4422,0.0008489855707824514
262144,4423,0.000848835531539679
262144,4424,0.0008486844281193489
262144,4425,0.0008485330354802259
262144,4426,0.0008483824261183913
262144,4427,0.0008482287467811159
262144,4428,0.000848075475158085
262144,4429,0.0008479273136148115
262144,4430,0.0008477766388261852
262144,4431,0.0008476260722184608
262144,4432,0.0008474733325812274
262144,4433,0.0008473247268215655
262144,4434,0.0008471715498421289
262144,4435,0.0008470243476888388
262144,4436,0.000846872991433724
262144,4437,0.000846721446022087
262144,4438,0.000846572107706174
262144,4439,0.0008464220838026583
262144,4440,0.0008462744635135134
262144,4441,0.0008461265534789462
262144,4442,0.0008459750495272401
262144,4443,0.0008458272144947108
262144,4444,0.0008456795450045004
262144,4445,0.000845527986951631
262144,4446,0.000845379758434548
262144,4447,0.0008452328027883966
262144,4448,0.0008450850040467626
262144,4449,0.0008449383785120252
262144,4450,0.0008447869595505618
262144,4451,0.0008446400125814424
262144,4452,0.0008444894793351303
262144,4453,0.000844343276891983
262144,4454,0.0008441924238886395
262144,4455,0.0008440458011223345
262144,4456,0.0008438965614901257
262144,4457,0.0008437501108368858
262144,4458,0.0008436011619560341
262144,4459,0.0008434523198026463
262144,4460,0.0008433036031390135
262144,4461,0.0008431549343196593
262144,4462,0.0008430064894666069
262144,4463,0.0008428582684293077
262144,4464,0.0008427113741039426
262144,4465,0.00084256080537514
262144,4466,0.0008424127836990596
262144,4467,0.0008422648282963958
262144,4468,0.0008421145590868397
262144,4469,0.0008419666381740882
262144,4470,0.0008418189404921701
262144,4471,0.0008416716041154104
262144,4472,0.000841521091234347
262144,4473,0.0008413759508160072
262144,4474,0.0008412263370585606
262144,4475,0.0008410785577653632
262144,4476,0.0008409311979445934
262144,4477,0.0008407821371454098
262144,4478,0.0008406366757481018
262144,4479,0.0008404874525563742
262144,4480,0.0008403405526785714
262144,4481,0.0008401926592278509
262144,4482,0.0008400419870593486
262144,4483,0.0008398955395940219
262144,4484,0.0008397485102586976
262144,4485,0.0008396011353400222
262144,4486,0.0008394542371823451
262144,4487,0.0008393056813015378
262144,4488,0.0008391611274509804
262144,4489,0.0008390116248607707
262144,4490,0.0008388670841870824
262144,4491,0.0008387211592073035
262144,4492,0.0008385768058771149
262144,4493,0.0008384313042510572
262144,4494,0.0008382872545616378
262144,4495,0.0008381427025583982
262144,4496,0.0008379985084519574
262144,4497,0.0008378543202134756
262144,4498,0.0008377105477990217
262144,4499,0.0008375644943320738
262144,4500,0.0008374210062222223
262144,4501,0.0008372723097089535
262144,4502,0.0008371268418480675
262144,4503,0.0008369825902731513
262144,4504,0.0008368398077264654
262144,4505,0.0008366950397336293
262144,4506,0.0008365493803817133
262144,4507,0.0008364018353672066
262144,4508,0.0008362569099378881
262144,4509,0.0008361132570414726
262144,4510,0.0008359703694013304
262144,4511,0.0008358268437153623
262144,4512,0.0008356813173758865
262144,4513,0.000835535758032351
262144,4514,0.000835392210456358
262144,4515,0.0008352472274640089
262144,4516,0.000835101102302923
262144,4517,0.0008349557214965686
262144,4518,0.0008348109499778663
262144,4519,0.0008346701141845541
262144,4520,0.0008345237986725663
262144,4521,0.0008343792581287326
262144,4522,0.0008342365121627599
262144,4523,0.0008340923908910016
262144,4524,0.0008339496741821398
262144,4525,0.0008338010749171271
262144,4526,0.0008336569902783915
262144,4527,0.0008335113770709079
262144,4528,0.0008333652451413427
262144,4529,0.0027951662256568777
262144,4530,0.002794607796467991
262144,4531,0.0027940510752593245
262144,4532,0.0027934945419240955
262144,4533,0.002792938020736819
262144,4534,0.002792381259814733
262144,4535,0.0027918255206174202
262144,4536,0.0027912694444444442
262144,4537,0.0027907136134009258
262144,4538,0.0027901579303657997
262144,4539,0.0027896031707424543
262144,4540,0.00278904877092511
262144,4541,0.002788494227703149
262144,4542,0.0027879398132981065
262144,4543,0.0027873861848998456
262144,4544,0.002786832818661972
262144,4545,0.0027862786517051704
262144,4546,0.0027857259454465463
262144,4547,0.002785172652738069
262144,4548,0.002784619216358839
262144,4549,0.002784064362717081
262144,4550,0.002783512476923077
262144,4551,0.002782960755438365
262144,4552,0.0027824094696836553
262144,4553,0.0027818585227322645
262144,4554,0.002781307817742644
262144,4555,0.0027807572579582876
262144,4556,0.0027802058590869184
262144,4557,0.0027796550493745884
262144,4558,0.0027791042308029836
262144,4559,0.0027785530747971047
262144,4560,0.0027780027394736844
262144,4561,0.0027774536285902216
262144,4562,0.0027769040258658483
262144,4563,0.0027763544711812403
262144,4564,0.0027758030591586327
262144,4565,0.002775254025410734
262144,4566,0.002774705674989049
262144,4567,0.002774156929275235
262144,4568,0.0027736094054290716
262144,4569,0.0027730610435543882
262144,4570,0.0027725123439824944
262144,4571,0.002771964654561365
262144,4572,0.0027714173582677167
262144,4573,0.002770870340258036
262144,4574,0.002770324156974202
262144,4575,0.0027697779055737702
262144,4576,0.002769230835227273
262144,4577,0.002768684676862574
262144,4578,0.0027681395443425075
262144,4579,0.0027675952836863946
262144,4580,0.0027670497441048035
262144,4581,0.0027665037314996725
262144,4582,0.0027659587642950676
262144,4583,0.0027654141880864066
262144,4584,0.0027648701945898776
262144,4585,0.00276432720610687
262144,4586,0.0027637829969472307
262144,4587,0.002763238641377807
262144,4588,0.002762695826939843
262144,4589,0.0027621530756156026
262144,4590,0.0027616083786492374
262144,4591,0.0027610664269222393
262144,4592,0.0027605236389372824
262144,4593,0.002759981335946005
262144,4594,0.0027594392690465826
262144,4595,0.0027588983569096846
262144,4596,0.0027583571057441256
262144,4597,0.0027578161857733305
262144,4598,0.0027572758838625487
262144,4599,0.0027567363522504893
262144,4600,0.0027561959847826087
262144,4601,0.0027556553171049773
262144,4602,0.0027551148843980877
262144,4603,0.002754575412557028
262144,4604,0.0027540362888792353
262144,4605,0.0027534985824104233
262144,4606,0.002752958896222319
262144,4607,0.0027524193488170177
262144,4608,0.00275188037890625
262144,4609,0.0027513416428726406
262144,4610,0.002750803140563991
262144,4611,0.0027502656920407723
262144,4612,0.0027497273703382483
262144,4613,0.0027491908445696944
262144,4614,0.0027486540563502384
262144,4615,0.0027481164723726975
262144,4616,0.0027475792166377815
262144,4617,0.0027470429174788823
262144,4618,0.0027465058410567345
262144,4619,0.0027459699112361985
262144,4620,0.0027454341181818182
262144,4621,0.00274489640770396
262144,4622,0.0027443617066205107
262144,4623,0.0027438246510923642
262144,4624,0.002743289842128028
262144,4625,0.0027427528134054057
262144,4626,0.002742217783398184
262144,4627,0.002741683516749514
262144,4628,0.0027411486637856524
262144,4629,0.002740613795204148
262144,4630,0.0027400804678185745
262144,4631,0.002739546744115742
262144,4632,0.002739013384283247
262144,4633,0.0027384785473775096
262144,4634,0.0027379464825205008
262144,4635,0.002737414837108954
262144,4636,0.0027368834391716997
262144,4637,0.002736351133922795
262144,4638,0.0027358187736093143
262144,4639,0.0027352879504203495
262144,4640,0.0027347555745689655
262144,4641,0.0027342242430510666
262144,4642,0.0027336915695820767
262144,4643,0.002733162040921818
262144,4644,0.002732632171834625
262144,4645,0.0027321027203444565
262144,4646,0.0027315722858372794
262144,4647,0.002731042609425436
262144,4648,0.0027305135959552495
262144,4649,0.002729984280490428
262144,4650,0.002729453982795699
262144,4651,0.002728925122769297
262144,4652,0.0027283962446259676
262144,4653,0.0027278676501182033
262144,4654,0.0027273402462397937
262144,4655,0.002726812256498389
262144,4656,0.0027262853058419244
262144,4657,0.0027257583925273782
262144,4658,0.002725232063117218
262144,4659,0.0027247050173857053
262144,4660,0.0027241785755364807
262144,4661,0.0027236513211757133
262144,4662,0.002723124953667954
262144,4663,0.002722598623203946
262144,4664,0.002722072179245283
262144,4665,0.0027215466773847802
262144,4666,0.00272102074067724
262144,4667,0.002720495067495179
262144,4668,0.0027199700526992286
262144,4669,0.002719445074319983
262144,4670,0.002718921092505353
262144,4671,0.0027183975234425176
262144,4672,0.002717872691780822
262144,4673,0.002717350210143377
262144,4674,0.0027168276696619598
262144,4675,0.0027163037548663103
262144,4676,0.0027157780722840033
262144,4677,0.002715255170408381
262144,4678,0.0027147326802052156
262144,4679,0.0027142091348578757
262144,4680,0.0027136869012820515
262144,4681,0.0027131624712668236
262144,4682,0.002712641268261427
262144,4683,0.0027121205496476617
262144,4684,0.002711598308710504
262144,4685,0.00271107805506937
262144,4686,0.0027105579295774646
262144,4687,0.002710038193727331
262144,4688,0.002709517649317406
262144,4689,0.002708998544679036
262144,4690,0.0027084782562899787
262144,4691,0.0027079557731826904
262144,4692,0.002707432950127877
262144,4693,0.002706913890475176
262144,4694,0.002706394677034512
262144,4695,0.0027058767514376997
262144,4696,0.0027053587474446337
262144,4697,0.002704838456887375
262144,4698,0.002704319509578544
262144,4699,0.0027038001855713982
262144,4700,0.0027032813055319145
262144,4701,0.0027027635443522655
262144,4702,0.0027022454797958314
262144,4703,0.0027017276355517754
262144,4704,0.002701210160714286
262144,4705,0.0027006929993623804
262144,4706,0.0027001756281342967
262144,4707,0.002699658216273635
262144,4708,0.002699141901019541
262144,4709,0.0026986251887874285
262144,4710,0.0026981093121019105
262144,4711,0.0026975937478242408
262144,4712,0.0026970774329371817
262144,4713,0.0026965605724591554
262144,4714,0.002696046000424268
262144,4715,0.0026955326154825027
262144,4716,0.0026950184240882103
262144,4717,0.0026945050281958873
262144,4718,0.0026939919431962695
262144,4719,0.0026934791688917143
262144,4720,0.0026929658483050845
262144,4721,0.0026924527074772293
262144,4722,0.002691939690808979
262144,4723,0.0026914270777048488
262144,4724,0.00269091516511431
262144,4725,0.0026904035623280423
262144,4726,0.0026898910787135
262144,4727,0.002689380354558917
262144,4728,0.0026888688248730966
262144,4729,0.0026883563772467753
262144,4730,0.002687845038900634
262144,4731,0.0026873349575142675
262144,4732,0.0026868233448858834
262144,4733,0.0026863134536234947
262144,4734,0.0026858035542881285
262144,4735,0.0026852929233368533
262144,4736,0.002684782600929054
262144,4737,0.0026842728655267047
262144,4738,0.002683762268467708
262144,4739,0.002683253111626925
262144,4740,0.002682743835864979
262144,4741,0.0026822352014342966
262144,4742,0.00268172635512442
262144,4743,0.0026812175378452454
262144,4744,0.0026807095467959526
262144,4745,0.0026802020105374078
262144,4746,0.0026796937433628317
262144,4747,0.0026791875972192966
262144,4748,0.002678679905644482
262144,4749,0.0026781715763318594
262144,4750,0.0026776654042105262
262144,4751,0.002677159149652705
262144,4752,0.0026766538842592593
262144,4753,0.002676147204712813
262144,4754,0.0026756423096339927
262144,4755,0.0026751373316508936
262144,4756,0.0026746317157275022
262144,4757,0.002674125979819214
262144,4758,0.0026736215464480875
262144,4759,0.00267311741752469
262144,4760,0.002672612743277311
262144,4761,0.0026721083184205
262144,4762,0.00267160484250315
262144,4763,0.0026711001944152843
262144,4764,0.002670596274979009
262144,4765,0.0026700916260230852
262144,4766,0.0026695860830885437
262144,4767,0.0026690828907069437
262144,4768,0.002668579245805369
262144,4769,0.002668078428601384
262144,4770,0.0026675764398322852
262144,4771,0.002667074090547055
262144,4772,0.002666571067057837
262144,4773,0.0026660694154619735
262144,4774,0.0026655669974863846
262144,4775,0.002665065581989529
262144,4776,0.002664564799832496
262144,4777,0.0026640620012560188
262144,4778,0.0026635607002930095
262144,4779,0.0026630596091232477
262144,4780,0.002662559757740586
262144,4781,0.0026620592696088683
262144,4782,0.0026615597620242575
262144,4783,0.002661059508258415
262144,4784,0.0026605593716555183
262144,4785,0.0026600600505747125
262144,4786,0.002659561176765566
262144,4787,0.002659062272822227
262144,4788,0.0026585624197994987
262144,4789,0.002658063840885362
262144,4790,0.0026575651027139872
262144,4791,0.0026570672702984762
262144,4792,0.002656569040066778
262144,4793,0.0026560698068015857
262144,4794,0.0026555719924906134
262144,4795,0.0026550739094890513
262144,4796,0.002654577298999166
262144,4797,0.0026540792641234104
262144,4798,0.0026535800087536475
262144,4799,0.0026530853932069183
262144,4800,0.0026525879804166668
262144,4801,0.002652092075400958
262144,4802,0.0026515964314868805
262144,4803,0.0026511018534249426
262144,4804,0.002650605871773522
262144,4805,0.002650112584391259
262144,4806,0.00264961626508531
262144,4807,0.0026491187443311837
262144,4808,0.002648624703410982
262144,4809,0.002648129990018715
262144,4810,0.0026476365604989607
262144,4811,0.002647143810850135
262144,4812,0.002646649147547797
262144,4813,0.0026461530463328486
262144,4814,0.0026456596343996676
262144,4815,0.002645166755970924
262144,4816,0.0026446716370431894
262144,4817,0.002644179588125389
262144,4818,0.0026436883632212534
262144,4819,0.0026431952811786677
262144,4820,0.0026427036991701243
262144,4821,0.0026422110259282307
262144,4822,0.0026417197606802157
262144,4823,0.002641228188679245
262144,4824,0.002640738260364842
262144,4825,0.0026402463117098447
262144,4826,0.002639755168255284
262144,4827,0.0026392647383467996
262144,4828,0.0026387738193869095
262144,4829,0.002638280665148064
262144,4830,0.002637790190062112
262144,4831,0.0026372992088594493
262144,4832,0.0026368105037251656
262144,4833,0.002636319273743017
262144,4834,0.002635828918907737
262144,4835,0.002635340476525336
262144,4836,0.002634852017369727
262144,4837,0.002634361834608228
262144,4838,0.00263387457875155
262144,4839,0.0026333854176482743
262144,4840,0.002632895097107438
262144,4841,0.0026324073575707497
262144,4842,0.0026319196918628664
262144,4843,0.0026314325001032418
262144,4844,0.0026309457819983484
262144,4845,0.002630458992363261
262144,4846,0.00262996988278993
262144,4847,0.002629485689292346
262144,4848,0.0026290003362211224
262144,4849,0.0026285129168900803
262144,4850,0.0026280263509278353
262144,4851,0.0026275402036693464
262144,4852,0.002627053712695796
262144,4853,0.0026265699760972595
262144,4854,0.002626085642356819
262144,4855,0.0026255998422245108
262144,4856,0.0026251135733113672
262144,4857,0.002624629368334363
262144,4858,0.0026241438423219433
262144,4859,0.0026236594928997735
262144,4860,0.0026231753794238684
262144,4861,0.0026226918444764453
262144,4862,0.002622207676676265
262144,4863,0.002621723835081226
262144,4864,0.0026212403001644735
262144,4865,0.0026207570544707092
262144,4866,0.0026202742786683108
262144,4867,0.00261979007602219
262144,4868,0.0026193058377156947
262144,4869,0.002618823965085233
262144,4870,0.002618342344147844
262144,4871,0.0026178602348593716
262144,4872,0.0026173783234811165
262144,4873,0.0026168968807715985
262144,4874,0.00261641527451785
262144,4875,0.0026159340463589743
262144,4876,0.0026154528351107465
262144,4877,0.0026149709555054333
262144,4878,0.0026144897244772445
262144,4879,0.002614009105144497
262144,4880,0.00261352943852459
262144,4881,0.0026130504191763985
262144,4882,0.002612570119623105
262144,4883,0.002612089782920336
262144,4884,0.002611610147010647
262144,4885,0.002611131895598772
262144,4886,0.002610652148178469
262144,4887,0.002610172687129118
262144,4888,0.0026096938359247137
262144,4889,0.002609215217017795
262144,4890,0.0026087384650306748
262144,4891,0.002608262141484359
262144,4892,0.0026077850789043336
262144,4893,0.002607309468219906
262144,4894,0.0026068314658765834
262144,4895,0.002606352582226762
262144,4896,0.0026058753300653597
262144,4897,0.002605398326322238
262144,4898,0.0026049212841976316
262144,4899,0.0026044458718105733
262144,4900,0.002603971209387755
262144,4901,0.0026034942481126303
262144,4902,0.0026030175883312934
262144,4903,0.0026025416614317764
262144,4904,0.00260206592862969
262144,4905,0.002601591071151886
262144,4906,0.0026011131463514066
262144,4907,0.0026006380317913184
262144,4908,0.002600164077832111
262144,4909,0.002599690334080261
262144,4910,0.0025992152619144604
262144,4911,0.0025987407053553245
262144,4912,0.002598266342019544
262144,4913,0.002597792941583554
262144,4914,0.0025973186784696784
262144,4915,0.0025968460748728383
262144,4916,0.00259637459275834
262144,4917,0.0025959016937156802
262144,4918,0.0025954290231801546
262144,4919,0.002594956455377109
262144,4920,0.002594484043495935
262144,4921,0.0025940139313147736
262144,4922,0.0025935394571312475
262144,4923,0.0025930679784684136
262144,4924,0.0025925986722177092
262144,4925,0.002592126165685279
262144,4926,0.002591654671944783
262144,4927,0.002591182869900548
262144,4928,0.002590712294642857
262144,4929,0.002590240875228241
262144,4930,0.0025897692369168356
262144,4931,0.0025892980575948086
262144,4932,0.002588829403892944
262144,4933,0.002588361314007703
262144,4934,0.002587892683421159
262144,4935,0.002587422675987842
262144,4936,0.0025869530372771474
262144,4937,0.0025864851549524
262144,4938,0.002586014063183475
262144,4939,0.002585545777687791
262144,4940,0.0025850761165991903
262144,4941,0.002584607659178304
262144,4942,0.002584141133953865
262144,4943,0.002583672735181064
262144,4944,0.0025832044898867314
262144,4945,0.002582736558948433
262144,4946,0.002582269723817226
262144,4947,0.002581803822922984
262144,4948,0.002581337098221504
262144,4949,0.0025808717159022023
262144,4950,0.002580405651717172
262144,4951,0.0025799411957180365
262144,4952,0.0025794757382875608
262144,4953,0.0025790101324449826
262144,4954,0.0025785454590230117
262144,4955,0.002578079731987891
262144,4956,0.002577611958434221
262144,4957,0.00257714767076861
262144,4958,0.0025766830040338845
262144,4959,0.0025762174430328695
262144,4960,0.002575751839516129
262144,4961,0.0025752877351340455
262144,4962,0.0025748233216444983
262144,4963,0.0025743584219222243
262144,4964,0.002573894294117647
262144,4965,0.0025734339468277945
262144,4966,0.002572969660491341
262144,4967,0.0025725059154419164
262144,4968,0.0025720403937198066
262144,4969,0.002571576526866573
262144,4970,0.0025711118390342055
262144,4971,0.0025706495300744318
262144,4972,0.0025701884859211585
262144,4973,0.002569725718479791
262144,4974,0.0025692644620024124
262144,4975,0.0025688018894472362
262144,4976,0.002568340721864952
262144,4977,0.002567880162748644
262144,4978,0.0025674163286460426
262144,4979,0.002566955311106648
262144,4980,0.00256649424939759
262144,4981,0.0025660333370809076
262144,4982,0.0025655736338819754
262144,4983,0.002565110498896247
262144,4984,0.002564650812199037
262144,4985,0.0025641912216649953
262144,4986,0.002563732132771761
262144,4987,0.002563270284740325
262144,4988,0.002562811423817161
262144,4989,0.002562353152134696
262144,4990,0.002561894570741483
262144,4991,0.002561437810458826
262144,4992,0.002560978838541667
262144,4993,0.002560519681153615
262144,4994,0.002560061200640769
262144,4995,0.0025596040468468468
262144,4996,0.0025591454403522816
262144,4997,0.0025586878266960177
262144,4998,0.0025582300796318526
262144,4999,0.0025577725157031406
262144,5000,0.0025573153108
262144,5001,0.002556858024795041
262144,5002,0.002556403680127949
262144,5003,0.002555946530881471
262144,5004,0.002555489792565947
262144,5005,0.002555032973026973
262144,5006,0.0025545788997203356
262144,5007,0.002554124428200519
262144,5008,0.00255366973442492
262144,5009,0.002553215397883809
262144,5010,0.002552758996806387
262144,5011,0.002552303304729595
262144,5012,0.0025518475311252994
262144,5013,0.0025513922549371634
262144,5014,0.0025509371603510173
262144,5015,0.0025504836490528415
262144,5016,0.0025500287771132377
262144,5017,0.0025495749447877218
262144,5018,0.0025491209780789162
262144,5019,0.002548665983662084
262144,5020,0.0025482103836653386
262144,5021,0.002547757713204541
262144,5022,0.0025473065874153725
262144,5023,0.0025468508293848297
262144,5024,0.002546396966958599
262144,5025,0.0025459457516417913
262144,5026,0.0025454929836848388
262144,5027,0.002545039837278695
262144,5028,0.0025445874482895787
262144,5029,0.0025441364975144166
262144,5030,0.00254368478250497
262144,5031,0.0025432326702444844
262144,5032,0.002542781751589825
262144,5033,0.0025423288638982714
262144,5034,0.002541878093762416
262144,5035,0.0025414275547169813
262144,5036,0.0025409748915806198
262144,5037,0.0025405235064522532
262144,5038,0.0025400719344978165
262144,5039,0.0025396195479261757
262144,5040,0.002539170253174603
262144,5041,0.002538720822852609
262144,5042,0.00253827205910353
262144,5043,0.00253782240967678
262144,5044,0.0025373732002379064
262144,5045,0.002536923018434093
262144,5046,0.0025364764118113356
262144,5047,0.0025360275098078064
262144,5048,0.0025355793252773377
262144,5049,0.002535130430184195
262144,5050,0.0025346822875247526
262144,5051,0.00253423437418333
262144,5052,0.002533787299683294
262144,5053,0.002533339201662379
262144,5054,0.002532891055005936
262144,5055,0.002532442424530168
262144,5056,0.0025319947713607596
262144,5057,0.002531549346252719
262144,5058,0.002531102359430605
262144,5059,0.002530656713184424
262144,5060,0.002530211139525692
262144,5061,0.00252976423078443
