BLOCK_SIZE,n,t
8192,3854,0.002788092631551635
8192,3855,0.0027874490049286643
8192,3856,0.0027868030223029048
8192,3857,0.0027861575566502463
8192,3858,0.0027855129497148783
8192,3859,0.002784866171028764
8192,3860,0.0027842180202072536
8192,3861,0.002783572481740482
8192,3862,0.002782927003625065
8192,3863,0.0027822819057727152
8192,3864,0.0027816366185300207
8192,3865,0.0027809904833117727
8192,3866,0.0027803456823590274
8192,3867,0.0027797041463666927
8192,3868,0.002779060829369183
8192,3869,0.0027784159141897133
8192,3870,0.0027777729674418605
8192,3871,0.0027771320552828723
8192,3872,0.002776493790289256
8192,3873,0.0027758499767621997
8192,3874,0.0027752063820340733
8192,3875,0.0027745643442580645
8192,3876,0.00277392613003096
8192,3877,0.002773283756512768
8192,3878,0.0027726434136152653
8192,3879,0.002772002925496262
8192,3880,0.0027713589845360827
8192,3881,0.002770720493687194
8192,3882,0.002770083033487893
8192,3883,0.0027694427556013393
8192,3884,0.0027688036894953656
8192,3885,0.0027681671691119694
8192,3886,0.0027675316098816263
8192,3887,0.002766895043478261
8192,3888,0.002766257176954733
8192,3889,0.002765622418616611
8192,3890,0.0027649873537275065
8192,3891,0.0027643515086096123
8192,3892,0.002763715764131552
8192,3893,0.0027630782013871053
8192,3894,0.0027624411248073962
8192,3895,0.0027618048272143774
8192,3896,0.002761169509753593
8192,3897,0.002760535443161406
8192,3898,0.002759904948691637
8192,3899,0.002759272657604514
8192,3900,0.0027586388425641026
8192,3901,0.0027580075170469107
8192,3902,0.0027573758841619683
8192,3903,0.0027567423899564434
8192,3904,0.002756110548668033
8192,3905,0.0027554795487836105
8192,3906,0.0027548523374295955
8192,3907,0.002754221285385206
8192,3908,0.002753590848515865
8192,3909,0.002752962353031466
8192,3910,0.002775765683375959
8192,3911,0.0027751330360521608
8192,3912,0.002774498010736196
8192,3913,0.002773862209557884
8192,3914,0.002773228058252427
8192,3915,0.0027725955770114942
8192,3916,0.002771963913687436
8192,3917,0.002771332348225683
8192,3918,0.0027706991985706995
8192,3919,0.0027700649818831334
8192,3920,0.0027694336892857144
8192,3921,0.0027687998944146905
8192,3922,0.002768169604283529
8192,3923,0.002767536163650268
8192,3924,0.0027669040310907235
8192,3925,0.0027662792968152863
8192,3926,0.002765647000509424
8192,3927,0.002765016816399287
8192,3928,0.0027643877586558045
8192,3929,0.002763763786205141
8192,3930,0.0027631358366412215
8192,3931,0.002762509168659374
8192,3932,0.002761880583926755
8192,3933,0.0027612561627256547
8192,3934,0.002760629824605999
8192,3935,0.002760004028462516
8192,3936,0.002759379175813008
8192,3937,0.0027587499517399035
8192,3938,0.0027581216058913155
8192,3939,0.0027574965234831174
8192,3940,0.0027568707106598984
8192,3941,0.0027562438330373004
8192,3942,0.0027556219776763064
8192,3943,0.0027549990109054017
8192,3944,0.002754375624239351
8192,3945,0.0027537532892268697
8192,3946,0.0027531305342118604
8192,3947,0.002752506825943755
8192,3948,0.002751884235055724
8192,3949,0.0027512588660420357
8192,3950,0.002750637662278481
8192,3951,0.002750014882308276
8192,3952,0.002749392862854251
8192,3953,0.0027487726476094106
8192,3954,0.002748151034395549
8192,3955,0.002747528824273072
8192,3956,0.0027469078397371082
8192,3957,0.002746286835481425
8192,3958,0.0027456668782213237
8192,3959,0.002745047744885072
8192,3960,0.002744427392424242
8192,3961,0.0027438055334511485
8192,3962,0.00274318724886421
8192,3963,0.0027425682795861723
8192,3964,0.0027419533915237133
8192,3965,0.0027413380605296345
8192,3966,0.002740719803832577
8192,3967,0.002740102479455508
8192,3968,0.002739485199596774
8192,3969,0.002738866792139078
8192,3970,0.0027382507546599498
8192,3971,0.0027376358242256356
8192,3972,0.002737019101208459
8192,3973,0.0027364050118298517
8192,3974,0.002735791342224459
8192,3975,0.002735179860628931
8192,3976,0.002734563116197183
8192,3977,0.0027339502620065377
8192,3978,0.0027333355721468077
8192,3979,0.0027327233345061574
8192,3980,0.002732110343718593
8192,3981,0.0027314973529264006
8192,3982,0.00273088297036665
8192,3983,0.0027532745051468744
8192,3984,0.0027526589146586347
8192,3985,0.0027520407437892093
8192,3986,0.0027514226176618166
8192,3987,0.002750806388763481
8192,3988,0.002750189013540622
8192,3989,0.0027495724993732767
8192,3990,0.0027489579904761904
8192,3991,0.002748343423202205
8192,3992,0.002747731886773547
8192,3993,0.00274711616478838
8192,3994,0.002746502776164246
8192,3995,0.002745890200750939
8192,3996,0.002745279185185185
8192,3997,0.002744665594696022
8192,3998,0.0027440498714357176
8192,3999,0.0027434365441360337
8192,4000,0.0027428221279999997
8192,4001,0.0027422097650587353
8192,4002,0.0027416011349325337
8192,4003,0.002740988262802898
8192,4004,0.002740374205294705
8192,4005,0.0027866688069912607
8192,4006,0.002786045517723415
8192,4007,0.002785420630895932
8192,4008,0.0027847980294411177
8192,4009,0.0027841781506610127
8192,4010,0.002783559545137157
8192,4011,0.002782936230366492
8192,4012,0.00278231486889332
8192,4013,0.0027816958325442313
8192,4014,0.0027810773238664674
8192,4015,0.002780455467496887
8192,4016,0.002779834489541833
8192,4017,0.0027792132521782423
8192,4018,0.0027785959328023896
8192,4019,0.002777977499875591
8192,4020,0.0027773586527363183
8192,4021,0.0027767407908480474
8192,4022,0.002776123410740925
8192,4023,0.0027755070589112604
8192,4024,0.0027748923672962227
8192,4025,0.0027742748809937885
8192,4026,0.0027736564133134627
8192,4027,0.0027730418534889496
8192,4028,0.0027724254165839126
8192,4029,0.00277181297294614
8192,4030,0.002771200570719603
8192,4031,0.0027705833053832795
8192,4032,0.0027699760902777774
8192,4033,0.0027693628559385076
8192,4034,0.0027687484660386713
8192,4035,0.0027681367980173484
8192,4036,0.0027675213394449953
8192,4037,0.0027669083631409463
8192,4038,0.0027662952337790983
8192,4039,0.002765681515721713
8192,4040,0.0027650668826732674
8192,4041,0.0027644552293986636
8192,4042,0.002763843790697674
8192,4043,0.0027632354375463765
8192,4044,0.002762622670128585
8192,4045,0.0027620187011124842
8192,4046,0.002761413313890262
8192,4047,0.002760804534222881
8192,4048,0.0027601921032608698
8192,4049,0.0027595835999012102
8192,4050,0.0027589741604938274
8192,4051,0.0027583720952851147
8192,4052,0.0027577647087857846
8192,4053,0.0027571579037749816
8192,4054,0.0027565496640355206
8192,4055,0.002778562775832306
8192,4056,0.0027779544561143984
8192,4057,0.002777346978555583
8192,4058,0.002776736420896993
8192,4059,0.0027761288923380143
8192,4060,0.0027755209921182266
8192,4061,0.002774911443486826
8192,4062,0.002774302757262432
8192,4063,0.0027736959719419146
8192,4064,0.0027730873223425195
8192,4065,0.0027724790159901597
8192,4066,0.002771870856861781
8192,4067,0.0027712619380378654
8192,4068,0.002770659388888889
8192,4069,0.0027700530110592284
8192,4070,0.0027694518117936115
8192,4071,0.0027688468263325963
8192,4072,0.002768240671414538
8192,4073,0.002767636820525411
8192,4074,0.0027670329214531174
8192,4075,0.002766429599018405
8192,4076,0.0027658265726202163
8192,4077,0.002765227226391955
8192,4078,0.0027646264502206963
8192,4079,0.0027640257528806084
8192,4080,0.0027634217524509807
8192,4081,0.0027628215804949767
8192,4082,0.0027622220901518863
8192,4083,0.0027616200093068823
8192,4084,0.0027610207835455434
8192,4085,0.002760418301591187
8192,4086,0.002759819663240333
8192,4087,0.002759223532664546
8192,4088,0.002758624146771037
8192,4089,0.002758024946441673
8192,4090,0.0027574264899755505
8192,4091,0.0027568272094842337
8192,4092,0.0027562272336265885
8192,4093,0.0027556291404837526
8192,4094,0.0027550340009770396
8192,4095,0.0027544394949938953
8192,4096,0.002753843435058594
8192,4097,0.0027532456919697338
8192,4098,0.002752648905319668
8192,4099,0.0027520519599902415
8192,4100,0.0027514578995121953
8192,4101,0.002750862971470373
8192,4102,0.0027502713549488055
8192,4103,0.0027496760204728248
8192,4104,0.002749080805068226
8192,4105,0.002748485986845311
8192,4106,0.0027478935991232345
8192,4107,0.0027472991453615777
8192,4108,0.002746703547711782
8192,4109,0.0027461128600632756
8192,4110,0.0027455195513381996
8192,4111,0.0027449252697640475
8192,4112,0.002744335659533074
8192,4113,0.002743745138828106
8192,4114,0.0027431520427807486
8192,4115,0.002742558188578372
8192,4116,0.0027419701744412052
8192,4117,0.0027413785193101774
8192,4118,0.0027407907999028656
8192,4119,0.002740200847778587
8192,4120,0.002739609155339806
8192,4121,0.0027612964974520746
8192,4122,0.0027607019796215427
8192,4123,0.002760107579917536
8192,4124,0.0027595113370514064
8192,4125,0.0027589172576969697
8192,4126,0.0027583244464372274
8192,4127,0.0027577299195541555
8192,4128,0.002757134893895349
8192,4129,0.002756541369338823
8192,4130,0.002755948558353511
8192,4131,0.002755355587993222
8192,4132,0.0027547620324298162
8192,4133,0.002754169506895717
8192,4134,0.002753578671988389
8192,4135,0.002752985997097944
8192,4136,0.0027523933757253385
8192,4137,0.002751802909838047
8192,4138,0.0027512100531657804
8192,4139,0.0027506190751389226
8192,4140,0.0027500327352657007
8192,4141,0.002749444173871046
8192,4142,0.0027488573182037662
8192,4143,0.002748266376055998
8192,4144,0.0027476809575289573
8192,4145,0.0027470920680337757
8192,4146,0.0027465058581765556
8192,4147,0.0027459161591511937
8192,4148,0.0027453316595949856
8192,4149,0.0027447450908652687
8192,4150,0.0027441571739759037
8192,4151,0.0027435735003613587
8192,4152,0.0027429881170520235
8192,4153,0.002742402465687455
8192,4154,0.002741814854116514
8192,4155,0.0027412294291215404
8192,4156,0.002740644580846968
8192,4157,0.0027400578162136155
8192,4158,0.002739471671476672
8192,4159,0.0027388848362587164
8192,4160,0.0027383008822115386
8192,4161,0.0027377193842826244
8192,4162,0.0027371352306583374
8192,4163,0.00273655568628393
8192,4164,0.0027359739923150817
8192,4165,0.002735391649459784
8192,4166,0.0027348069908785405
8192,4167,0.002734224237101032
8192,4168,0.0027336433238963533
8192,4169,0.002733059990405373
8192,4170,0.0027324767256594724
8192,4171,0.0027318963529129703
8192,4172,0.0027313189980824543
8192,4173,0.0027307302305295948
8192,4174,0.002730153326305702
8192,4175,0.0027295765302994012
8192,4176,0.0027289950857279695
8192,4177,0.002728415770648791
8192,4178,0.0027278390047869795
8192,4179,0.0027272614845656857
8192,4180,0.0027266843459330145
8192,4181,0.002726097076775891
8192,4182,0.0027255216274509808
8192,4183,0.0027249450882142
8192,4184,0.002724368782026769
8192,4185,0.0027237910289127838
8192,4186,0.0027232155465838513
8192,4187,0.0027445668268449965
8192,4188,0.0027439851475644698
8192,4189,0.0027434040611124372
8192,4190,0.0027428264200477326
8192,4191,0.002742247292293009
8192,4192,0.002741665484255725
8192,4193,0.002741086699737658
8192,4194,0.0027405080863137816
8192,4195,0.002739929686293206
8192,4196,0.0027393503260247855
8192,4197,0.002738773880390755
8192,4198,0.0027381932920438304
8192,4199,0.002737615407954275
8192,4200,0.0027370368361904762
8192,4201,0.0027364586446084267
8192,4202,0.0027358805611613518
8192,4203,0.002735306516773733
8192,4204,0.00273473011132255
8192,4205,0.0027341549417360285
8192,4206,0.0027335814455539706
8192,4207,0.0027329967939149036
8192,4208,0.002732412086501901
8192,4209,0.0027318372202423382
8192,4210,0.002731262251306413
8192,4211,0.0027306885157919736
8192,4212,0.00273011371699905
8192,4213,0.0027295392532637078
8192,4214,0.0027289647289985763
8192,4215,0.0027283934177935944
8192,4216,0.002727820834440228
8192,4217,0.002727247022053593
8192,4218,0.0027266767529634897
8192,4219,0.002726105899976298
8192,4220,0.002725536171563981
8192,4221,0.00272496419379294
8192,4222,0.0027243932363808622
8192,4223,0.002723821633909543
8192,4224,0.0027232493446969694
8192,4225,0.0027226795110059173
8192,4226,0.0027221073885470896
8192,4227,0.0027215345800804354
8192,4228,0.0027209674271523178
8192,4229,0.0027203945769685503
8192,4230,0.0027198251356973994
8192,4231,0.002719256503427086
8192,4232,0.002718686043005671
8192,4233,0.002718119111741082
8192,4234,0.0027175512853093997
8192,4235,0.0027169831877213698
8192,4236,0.002716413387157696
8192,4237,0.002715847485485013
8192,4238,0.0027152802958942896
8192,4239,0.0027147138089171977
8192,4240,0.0027141440655660378
8192,4241,0.0027135800825277057
8192,4242,0.002713012490334748
8192,4243,0.002712445953334905
8192,4244,0.0027118810089538175
8192,4245,0.002711314943698469
8192,4246,0.0027107507390485164
8192,4247,0.002710184668707323
8192,4248,0.002709619774952919
8192,4249,0.002709051692633561
8192,4250,0.0027084903091764705
8192,4251,0.0027079254683603855
8192,4252,0.0027073647173095016
8192,4253,0.002728388744885963
8192,4254,0.0027278206788904557
8192,4255,0.002727252508108108
8192,4256,0.002726685657894737
8192,4257,0.0027261177105943153
8192,4258,0.002725549060591827
8192,4259,0.002724984040385067
8192,4260,0.002724413095305164
8192,4261,0.002723846111241493
8192,4262,0.00272327881557954
8192,4263,0.0027227149612948625
8192,4264,0.0027221502584427767
8192,4265,0.002721581018053927
8192,4266,0.0027210164331926863
8192,4267,0.002720454153269276
8192,4268,0.0027198885529522024
8192,4269,0.0027193157029749356
8192,4270,0.0027187523836065576
8192,4271,0.002718188052446734
8192,4272,0.0027176252607677906
8192,4273,0.002717064789609174
8192,4274,0.0027164999330837624
8192,4275,0.002715940029005848
8192,4276,0.0027153774883068287
8192,4277,0.002714812518587795
8192,4278,0.0027142498260869564
8192,4279,0.002713691135311989
8192,4280,0.00271313108271028
8192,4281,0.0027125728114926416
8192,4282,0.00271201553993461
8192,4283,0.00271145311043661
8192,4284,0.0027108938781512603
8192,4285,0.0027103310095682614
8192,4286,0.00270977178674755
8192,4287,0.00270921118497784
8192,4288,0.0027086516436567163
8192,4289,0.0027080934087199814
8192,4290,0.002707536437762238
8192,4291,0.0027069803891866698
8192,4292,0.002706425391891892
8192,4293,0.002705866558117866
8192,4294,0.002705309724266418
8192,4295,0.002704754459604191
8192,4296,0.0027041974073556798
8192,4297,0.002703640511985106
8192,4298,0.00270308224011168
8192,4299,0.002702527805536171
8192,4300,0.002701970378604651
8192,4301,0.0027014119441990236
8192,4302,0.002700856465364947
8192,4303,0.0027002993869393445
8192,4304,0.002699743465613383
8192,4305,0.002699189374680604
8192,4306,0.0026986338671620993
8192,4307,0.0026980779656373345
8192,4308,0.0027411125478180127
8192,4309,0.0027405514105360873
8192,4310,0.0027399864960556846
8192,4311,0.0027394228012062164
8192,4312,0.0027388623441558443
8192,4313,0.002738300006955715
8192,4314,0.00273773813444599
8192,4315,0.0027371779281575898
8192,4316,0.002736615537071362
8192,4317,0.0027360535084549457
8192,4318,0.0027567610365910144
8192,4319,0.002756194543181292
8192,4320,0.0027556287194444445
8192,4321,0.002755065456144411
8192,4322,0.002754492122165664
8192,4323,0.0027539264742077263
8192,4324,0.0027533630189639224
8192,4325,0.0027528013479768787
8192,4326,0.002752237987055016
8192,4327,0.0027516772424312453
8192,4328,0.002751114725970425
8192,4329,0.002750552612150612
8192,4330,0.002749984464665127
8192,4331,0.002749425367813438
8192,4332,0.002748861010156971
8192,4333,0.002748299792753289
8192,4334,0.0027477384693124136
8192,4335,0.002747175640599769
8192,4336,0.0027466161328413286
8192,4337,0.00274605568734148
8192,4338,0.0027454958649147073
8192,4339,0.002744936300530076
8192,4340,0.0027443760622119814
8192,4341,0.0027438189371112643
8192,4342,0.0027432595181943803
8192,4343,0.0027427023808427355
8192,4344,0.0027421452974217314
8192,4345,0.0027415837974683545
8192,4346,0.0027410241132075474
8192,4347,0.0027404590660225444
8192,4348,0.0027399018183072677
8192,4349,0.0027393461807312027
8192,4350,0.002738789647356322
8192,4351,0.002738234520799816
8192,4352,0.0027376801139705883
8192,4353,0.002737120368481507
8192,4354,0.002736566775378962
8192,4355,0.0027360110140068885
8192,4356,0.002735455608815427
8192,4357,0.0027348973927014
8192,4358,0.002734342033960532
8192,4359,0.0027337858820830467
8192,4360,0.00273322879587156
8192,4361,0.002732673154322403
8192,4362,0.0027321181302154976
8192,4363,0.002731564508365803
8192,4364,0.0027310091668194315
8192,4365,0.002730457864833906
8192,4366,0.002729904480531379
8192,4367,0.0027293502221204485
8192,4368,0.0027287994578754577
8192,4369,0.0027282405168230716
8192,4370,0.00272768840778032
8192,4371,0.0027271338979638527
8192,4372,0.0027265826564501373
8192,4373,0.002726031446604162
8192,4374,0.002725477755829904
8192,4375,0.0027249249408
8192,4376,0.002724373723948812
8192,4377,0.002723823541695225
8192,4378,0.0027232737519415256
8192,4379,0.0027227265818680064
8192,4380,0.0027221768511415524
8192,4381,0.0027216268308605344
8192,4382,0.002721072711090826
8192,4383,0.0027414815359342918
8192,4384,0.002740930836678832
8192,4385,0.0027403778631698975
8192,4386,0.0027398243606931143
8192,4387,0.002739270690221108
8192,4388,0.0027387189936189608
8192,4389,0.002738169450899977
8192,4390,0.002737616714806378
8192,4391,0.0027370631496242315
8192,4392,0.0027365140587431694
8192,4393,0.00273596401821079
8192,4394,0.0027354138274920344
8192,4395,0.0027348606475540386
8192,4396,0.0027343084390354867
8192,4397,0.0027337586404366614
8192,4398,0.002733207653024102
8192,4399,0.002732660212320982
8192,4400,0.0027321104036363633
8192,4401,0.002731563461031584
8192,4402,0.0027310162671512947
8192,4403,0.0027304681249148304
8192,4404,0.002729919931880109
8192,4405,0.0027293721875141885
8192,4406,0.0027288266273263733
8192,4407,0.0027282785023825733
8192,4408,0.002727731443738657
8192,4409,0.0027271849516897254
8192,4410,0.002726636136961451
8192,4411,0.0027260917751076854
8192,4412,0.002725542739800544
8192,4413,0.002724997079990936
8192,4414,0.002724450034435886
8192,4415,0.002723904311664779
8192,4416,0.0027233568858695653
8192,4417,0.002722811558071089
8192,4418,0.002722269521955636
8192,4419,0.0027217200140303237
8192,4420,0.0027211697402714933
8192,4421,0.0027206275286134358
8192,4422,0.002720084389416554
8192,4423,0.0027195425688446755
8192,4424,0.0027190013105786617
8192,4425,0.0027184577943502822
8192,4426,0.002717915338002711
8192,4427,0.0027173736828552068
8192,4428,0.002716830128726287
8192,4429,0.002716286046511628
8192,4430,0.0027157423092550787
8192,4431,0.002715201077860528
8192,4432,0.0027146575920577614
8192,4433,0.002714117504173246
8192,4434,0.0027135752214704554
8192,4435,0.0027130368496054115
8192,4436,0.002712498720468891
8192,4437,0.0027119566143790847
8192,4438,0.0027114166741775574
8192,4439,0.0027108751362919575
8192,4440,0.0027103372662162163
8192,4441,0.0027097962341814906
8192,4442,0.00270925609905448
8192,4443,0.002708719866756696
8192,4444,0.002708181838883888
8192,4445,0.002707641719685039
8192,4446,0.002707106113360324
8192,4447,0.0027272226651675288
8192,4448,0.0027266849725719423
8192,4449,0.002726144222521915
8192,4450,0.002725601128089888
8192,4451,0.002725058002246686
8192,4452,0.0027245187115902967
8192,4453,0.0027239779267909272
8192,4454,0.002723435510103278
8192,4455,0.002722896375308642
8192,4456,0.0027223576799820467
8192,4457,0.0027218192851693962
8192,4458,0.0027212760251233733
8192,4459,0.002720736892576811
8192,4460,0.002720197961883408
8192,4461,0.002719657755660166
8192,4462,0.0027191194069923798
8192,4463,0.0027185813981626707
8192,4464,0.002718042625896057
8192,4465,0.0027175032291153417
8192,4466,0.002716964329601433
8192,4467,0.0027164283474367585
8192,4468,0.002715889181736795
8192,4469,0.0027153507496084136
8192,4470,0.002714816294407159
8192,4471,0.002714279896667412
8192,4472,0.002713742382379249
8192,4473,0.0027132057361949477
8192,4474,0.002712668898971837
8192,4475,0.0027121328706145253
8192,4476,0.002711597886952636
8192,4477,0.0027110611601518877
8192,4478,0.002710523868244752
8192,4479,0.0027099912114311227
8192,4480,0.002709457026785714
8192,4481,0.0027089233354162016
8192,4482,0.002708388725122713
8192,4483,0.00270785521570377
8192,4484,0.0027073221404995537
8192,4485,0.002706789106800446
8192,4486,0.0027062491992866696
8192,4487,0.002705715271673724
8192,4488,0.00270518686942959
8192,4489,0.0027046554912007127
8192,4490,0.002704125093986637
8192,4491,0.0027035935822756624
8192,4492,0.002703060800534283
8192,4493,0.0027025298602270198
8192,4494,0.002702001210057855
8192,4495,0.0027014728929922135
8192,4496,0.002700942758007117
8192,4497,0.0027004143637980875
8192,4498,0.002699886360604713
8192,4499,0.002699356344965548
8192,4500,0.0026988289093333334
8192,4501,0.0026982982910464344
8192,4502,0.002697768806752554
8192,4503,0.002697239732178548
8192,4504,0.0026967132349023093
8192,4505,0.002696184513207547
8192,4506,0.002695654875277408
8192,4507,0.0026951270321721762
8192,4508,0.00269459942324756
8192,4509,0.0026940743881126634
8192,4510,0.0026935494882483367
8192,4511,0.002713384711593882
8192,4512,0.0027128535053191493
8192,4513,0.0027123199831597606
8192,4514,0.0027117890137350466
8192,4515,0.0027112581634551494
8192,4516,0.002710725290965456
8192,4517,0.0027101946375913217
8192,4518,0.002709661554670208
8192,4519,0.002709135943350299
8192,4520,0.0027086056646017697
8192,4521,0.002708074881220969
8192,4522,0.0027075461397611674
8192,4523,0.002707017437541455
8192,4524,0.002706491203801945
8192,4525,0.00270596106519337
8192,4526,0.0027054332001767564
8192,4527,0.0027049039761431414
8192,4528,0.0027043769849823323
8192,4529,0.0027038515266063147
8192,4530,0.002703324845474614
8192,4531,0.0027028000454645774
8192,4532,0.00270227357678729
8192,4533,0.0027017486000441206
8192,4534,0.0027012214516982797
8192,4535,0.0027006952335170893
8192,4536,0.0027001714947089946
8192,4537,0.0026996445783557415
8192,4538,0.00269911984971353
8192,4539,0.0026985973857677906
8192,4540,0.00269807486123348
8192,4541,0.0026975529152169124
8192,4542,0.0026970254324086306
8192,4543,0.002696500386528726
8192,4544,0.002695975205105634
8192,4545,0.0026954537355335533
8192,4546,0.002694931992960845
8192,4547,0.002694407947657796
8192,4548,0.002693883784960422
8192,4549,0.0026933528973400746
8192,4550,0.0026928322294505493
8192,4551,0.002692308912766425
8192,4552,0.0026917844934094904
8192,4553,0.0026912651504502525
8192,4554,0.002690741770311814
8192,4555,0.0026902218998902305
8192,4556,0.002689699229148376
8192,4557,0.0026891798156682026
8192,4558,0.0026886569662132515
8192,4559,0.0026881369681947794
8192,4560,0.002687617005263158
8192,4561,0.002687095671563254
8192,4562,0.0026865774945199474
8192,4563,0.0026860584080648695
8192,4564,0.002685541185801928
8192,4565,0.0026850199741511502
8192,4566,0.0026845015698642137
8192,4567,0.002683982507116269
8192,4568,0.002683462536339755
8192,4569,0.002682942985773692
8192,4570,0.0026824230665207878
8192,4571,0.002681907624152264
8192,4572,0.0026813896964129483
8192,4573,0.0026808740135578395
8192,4574,0.0026803558465238304
8192,4575,0.0026999204161748634
8192,4576,0.002699399082604895
8192,4577,0.0026988756534848156
8192,4578,0.002698355389252949
8192,4579,0.002697832876610614
8192,4580,0.0026973133554585153
8192,4581,0.0026967927369569962
8192,4582,0.00269627578000873
8192,4583,0.002695755212742745
8192,4584,0.002695236022251309
8192,4585,0.0026947172501635766
8192,4586,0.0026942024234627125
8192,4587,0.0026936842947460214
8192,4588,0.002693165951176983
8192,4589,0.0026926490594900853
8192,4590,0.002692133522875817
8192,4591,0.0026916165837508168
8192,4592,0.002691101304878049
8192,4593,0.002690584240801219
8192,4594,0.002690069698302133
8192,4595,0.002689553466811752
8192,4596,0.002689037364229765
8192,4597,0.002688521773330433
8192,4598,0.002688004743366681
8192,4599,0.0026874891615568603
8192,4600,0.0026869745873913044
8192,4601,0.0026864594149098022
8192,4602,0.002685942843111691
8192,4603,0.0026854297232239846
8192,4604,0.0026849138475238924
8192,4605,0.002684399283387622
8192,4606,0.0026838834164133736
8192,4607,0.002683369681354461
8192,4608,0.002682855960069444
8192,4609,0.0026823427663267524
8192,4610,0.002681829604338395
8192,4611,0.0026813156742572113
8192,4612,0.0026808023668690377
8192,4613,0.0026802888822891825
8192,4614,0.002679776115301257
8192,4615,0.002679266160780065
8192,4616,0.0026787549610051997
8192,4617,0.002678245162659736
8192,4618,0.002677732254655695
8192,4619,0.00267721932149816
8192,4620,0.0026767089506493508
8192,4621,0.0026761960233715647
8192,4622,0.0026756894223279966
8192,4623,0.0026751790473718367
8192,4624,0.0026746687028546714
8192,4625,0.0026741506936216216
8192,4626,0.0026736430726329442
8192,4627,0.002673131473092717
8192,4628,0.0026726206266205707
8192,4629,0.002672113570101534
8192,4630,0.0026716045874730023
8192,4631,0.0026710956730727703
8192,4632,0.002670587566493955
8192,4633,0.002670072849989208
8192,4634,0.002669562983599482
8192,4635,0.0026690527111111113
8192,4636,0.0026685456734253667
8192,4637,0.0026680379823161527
8192,4638,0.0026675306050021564
8192,4639,0.002686827144643242
8192,4640,0.0026863166568965517
8192,4641,0.00268580843438914
8192,4642,0.0026853023244291256
8192,4643,0.0026847923618350204
8192,4644,0.002684282562446167
8192,4645,0.0026837749313240043
8192,4646,0.002683269448988377
8192,4647,0.0026827622543576504
8192,4648,0.0026822527061101547
8192,4649,0.0026817460430200043
8192,4650,0.002681240731182796
8192,4651,0.0026807301763061707
8192,4652,0.002680221899398108
8192,4653,0.002679716013754567
8192,4654,0.0026792086458960035
8192,4655,0.002678703535123523
8192,4656,0.0026781960738831616
8192,4657,0.0026776895482070002
8192,4658,0.00267718321983684
8192,4659,0.002676678487229019
8192,4660,0.002676174121888412
8192,4661,0.0026756701617678606
8192,4662,0.002675161195195195
8192,4663,0.002674657668453785
8192,4664,0.0026741529626929674
8192,4665,0.0026736471549839227
8192,4666,0.002673140885983712
8192,4667,0.0026726337788729373
8192,4668,0.0026721309558697514
8192,4669,0.002671628536731634
8192,4670,0.0026711261443254815
8192,4671,0.002670620824662813
8192,4672,0.0026701158715753425
8192,4673,0.002669613824951851
8192,4674,0.0026691113902439024
8192,4675,0.0026686097732620323
8192,4676,0.0026681100804106074
8192,4677,0.002667607595039555
8192,4678,0.002667105080376229
8192,4679,0.0026666034567215217
8192,4680,0.0026661007512820516
8192,4681,0.002665590337534715
8192,4682,0.002665089906450235
8192,4683,0.002664589741191544
8192,4684,0.0026640873134073442
8192,4685,0.002663586262966916
8192,4686,0.002663083550576184
8192,4687,0.0026625812024749307
8192,4688,0.002662078619453925
8192,4689,0.002661580393260823
8192,4690,0.0026610831658848617
8192,4691,0.0026605747222340653
8192,4692,0.0026600769475703325
8192,4693,0.00265957947879821
8192,4694,0.0026590825031955687
8192,4695,0.0026585811893503728
8192,4696,0.0026580815681431003
8192,4697,0.002657583076431765
8192,4698,0.0026570865534269903
8192,4699,0.0026965367942115345
8192,4700,0.002696030719574468
8192,4701,0.0026955232712188894
8192,4702,0.002695015834538494
8192,4703,0.0027140498031044016
8192,4704,0.0027135409034863946
8192,4705,0.0027130320709883105
8192,4706,0.002712515685082873
8192,4707,0.002711999293817718
8192,4708,0.0027114922880203908
8192,4709,0.002710985909110214
8192,4710,0.002710477934607219
8192,4711,0.002709970082360433
8192,4712,0.0027094617920203736
8192,4713,0.0027089465194143855
8192,4714,0.002708439221892236
8192,4715,0.002707931375185578
8192,4716,0.0027074264792196776
8192,4717,0.002706917181259275
8192,4718,0.002706410315387876
8192,4719,0.002705901410892138
8192,4720,0.0027053934122881354
8192,4721,0.0027048875263715314
8192,4722,0.0027043818547225753
8192,4723,0.0027038750019055687
8192,4724,0.0027033683636748518
8192,4725,0.0027028617536507937
8192,4726,0.002702357849767245
8192,4727,0.0027018550145969963
8192,4728,0.002701350812182741
8192,4729,0.0027008451503489107
8192,4730,0.0027003386989429175
8192,4731,0.002699832703022617
8192,4732,0.0026993261593406593
8192,4733,0.0026988229309106273
8192,4734,0.002698320286861005
8192,4735,0.0026978178551214363
8192,4736,0.002697315171030405
8192,4737,0.0026968140726198017
8192,4738,0.002696313574926129
8192,4739,0.002695813659843849
8192,4740,0.0026953045729957805
8192,4741,0.0026948048960134994
8192,4742,0.002694302908899199
8192,4743,0.0026938016150115963
8192,4744,0.002693299755059022
8192,4745,0.0026927970689146472
8192,4746,0.0026922963164770332
8192,4747,0.002691793905624605
8192,4748,0.002730837711036226
8192,4749,0.002730329542640556
8192,4750,0.0027298227903157896
8192,4751,0.0027293149017049044
8192,4752,0.002728808984006734
