BLOCK_SIZE,n,t
131072,4290,0.0015903615561771562
131072,4291,0.0015900556504311349
131072,4292,0.0015897497651444548
131072,4293,0.0015894396198462613
131072,4294,0.0015891335691662785
131072,4295,0.0015888276
131072,4296,0.0015885225512104282
131072,4297,0.0015882174396090296
131072,4298,0.0015879108953001395
131072,4299,0.0015876058632240057
131072,4300,0.0015872983976744186
131072,4301,0.0015869896451987911
131072,4302,0.001586678788470479
131072,4303,0.0015863718549848943
131072,4304,0.0015860640223048328
131072,4305,0.001585756843670151
131072,4306,0.0015854478880631675
131072,4307,0.0015851426273508244
131072,4308,0.0015848394466109563
131072,4309,0.0015845368758412625
131072,4310,0.0015842322431554525
131072,4311,0.0015839277105080029
131072,4312,0.0015836247258812616
131072,4313,0.001583319476930211
131072,4314,0.0015830151029207233
131072,4315,0.0015827130090382386
131072,4316,0.001582411217794254
131072,4317,0.0015821070011582117
131072,4318,0.001581800625289486
131072,4319,0.0015814963246121789
131072,4320,0.0015811916555555556
131072,4321,0.0015808874741957881
131072,4322,0.0015805834335955575
131072,4323,0.0015802796960444135
131072,4324,0.0015799767289546717
131072,4325,0.0015796733738728324
131072,4326,0.001579371520110957
131072,4327,0.0015790717961636238
131072,4328,0.0015787689209796672
131072,4329,0.0015784659219219219
131072,4330,0.001578165296073903
131072,4331,0.0015778623126298775
131072,4332,0.0015775599963065558
131072,4333,0.0015772578606046618
131072,4334,0.0015769558232579604
131072,4335,0.001576651107266436
131072,4336,0.001576349977398524
131072,4337,0.0015760499188379063
131072,4338,0.001575748276625173
131072,4339,0.0015754453150495504
131072,4340,0.001575144680184332
131072,4341,0.0015748456415572447
131072,4342,0.0015745442505757715
131072,4343,0.0015742452852866681
131072,4344,0.0015739460331491715
131072,4345,0.0015736473431530494
131072,4346,0.0015733467680625864
131072,4347,0.001573049122153209
131072,4348,0.0015727488638454462
131072,4349,0.0015724506636008277
131072,4350,0.0015721531664367816
131072,4351,0.0015718560684900022
131072,4352,0.0015715590059742646
131072,4353,0.00157125886928555
131072,4354,0.001570959536977492
131072,4355,0.0015706605442020666
131072,4356,0.0015703604573002756
131072,4357,0.0015700614363093873
131072,4358,0.0015697649926571821
131072,4359,0.0015694685239733884
131072,4360,0.001569168723853211
131072,4361,0.00156886916211878
131072,4362,0.0015685705231545163
131072,4363,0.0015682727270226909
131072,4364,0.0015679749857928505
131072,4365,0.0015676794355097366
131072,4366,0.001567381040311498
131072,4367,0.001567083024043966
131072,4368,0.0015667880416666668
131072,4369,0.0015664896740672923
131072,4370,0.001566193152402746
131072,4371,0.001565898676733013
131072,4372,0.0015656032502287282
131072,4373,0.0015653040992453693
131072,4374,0.0015650070946502058
131072,4375,0.0015647107885714286
131072,4376,0.0015644161645338207
131072,4377,0.0015641222974640166
131072,4378,0.0015638244294198264
131072,4379,0.0015635297885361955
131072,4380,0.0015632337968036528
131072,4381,0.001562939745720155
131072,4382,0.001562641295755363
131072,4383,0.0015623484366872004
131072,4384,0.001562055450729927
131072,4385,0.0015617632196123147
131072,4386,0.0015614678349293205
131072,4387,0.0015611772131297016
131072,4388,0.001560882858249772
131072,4389,0.0015605903991797677
131072,4390,0.0015602957512528474
131072,4391,0.001559999035299476
131072,4392,0.001559707017759563
131072,4393,0.0015594148732073754
131072,4394,0.0015591199408284025
131072,4395,0.001558825762457338
131072,4396,0.0015585322779799818
131072,4397,0.001558238767341369
131072,4398,0.0015579442110050024
131072,4399,0.0015576508079108888
131072,4400,0.0015573601145454545
131072,4401,0.001557063820949784
131072,4402,0.0015567702585188553
131072,4403,0.001556476789007495
131072,4404,0.001556182934150772
131072,4405,0.0015558901902383655
131072,4406,0.001555600691783931
131072,4407,0.0015553058593147265
131072,4408,0.0015550114600725953
131072,4409,0.0015547177124064413
131072,4410,0.0015544238390022675
131072,4411,0.0015541316522330539
131072,4412,0.001553837945149592
131072,4413,0.0015535460045320644
131072,4414,0.001553254096511101
131072,4415,0.0015529626790486977
131072,4416,0.0015526713935688405
131072,4417,0.0015523800810504868
131072,4418,0.0015520908306926211
131072,4419,0.0015518027852455306
131072,4420,0.0015515124429864252
131072,4421,0.001551224658674508
131072,4422,0.0015509366467661692
131072,4423,0.0015506514275378702
131072,4424,0.0015503569995479205
131072,4425,0.0015500662987570622
131072,4426,0.001549776524627203
131072,4427,0.001549486325276711
131072,4428,0.0015491949272809396
131072,4429,0.001548908046511628
131072,4430,0.0015486202830699773
131072,4431,0.00154832856375536
131072,4432,0.0015480369359205776
131072,4433,0.0015477471057974285
131072,4434,0.0015474581199819576
131072,4435,0.0015471693235625703
131072,4436,0.0015468798047790803
131072,4437,0.0015465913680414696
131072,4438,0.0015463031604326274
131072,4439,0.0015460146271682811
131072,4440,0.0015457276490990991
131072,4441,0.0015454442044584551
131072,4442,0.0015451557622692483
131072,4443,0.001544868242178708
131072,4444,0.0015445811084608462
131072,4445,0.0015442937669291339
131072,4446,0.001544006594691858
131072,4447,0.0015437224965145042
131072,4448,0.0015434325975719424
131072,4449,0.001543147887165655
131072,4450,0.0015428597096629215
131072,4451,0.0015425711485059538
131072,4452,0.0015422838418688231
131072,4453,0.0015419974736132944
131072,4454,0.0015417093592276605
131072,4455,0.0015414256754208754
131072,4456,0.0015411407576301616
131072,4457,0.001540856776306933
131072,4458,0.0015405731197846567
131072,4459,0.0015402900040367795
131072,4460,0.0015400071139013453
131072,4461,0.0015397215135619815
131072,4462,0.0015394355082922456
131072,4463,0.001539150065426843
131072,4464,0.00153886878718638
131072,4465,0.0015385835592385219
131072,4466,0.0015382984003582624
131072,4467,0.0015380134278038951
131072,4468,0.001537726556848702
131072,4469,0.0015374420179010964
131072,4470,0.0015371603977628635
131072,4471,0.0015368779006933572
131072,4472,0.0015365935456171736
131072,4473,0.0015363099852448022
131072,4474,0.0015360273571747877
131072,4475,0.0015357436965363128
131072,4476,0.0015354604177837353
131072,4477,0.0015351747920482467
131072,4478,0.0015348935730236713
131072,4479,0.0015346091042643447
131072,4480,0.001534326920982143
131072,4481,0.0015340432153537157
131072,4482,0.0015337588906738065
131072,4483,0.0015334759478028107
131072,4484,0.002200920733719893
131072,4485,0.0028681573311036793
131072,4486,0.0028675756402139992
131072,4487,0.0028669977650991755
131072,4488,0.002866421342691622
131072,4489,0.0028658441572733348
131072,4490,0.0028652678962138084
131072,4491,0.002864691303941216
131072,4492,0.002864115556099733
131072,4493,0.0028635398686846203
131072,4494,0.002862965181130396
131072,4495,0.0028623902202447164
131072,4496,0.00286181543816726
131072,4497,0.0028612406764509674
131072,4498,0.002860666268119164
131072,4499,0.0028600915679039786
131072,4500,0.002859517376888889
131072,4501,0.002858943343257054
131072,4502,0.0028583689409151488
131072,4503,0.0028577949287141905
131072,4504,0.0028572219529307283
131072,4505,0.0028566493291897893
131072,4506,0.0028560766666666667
131072,4507,0.0028555043163967166
131072,4508,0.0028549317715173025
131072,4509,0.0028543603774672877
131072,4510,0.0028537895294900224
131072,4511,0.0028532189346043004
131072,4512,0.0028526477938829787
131072,4513,0.0028520764582317753
131072,4514,0.0028515054337616306
131072,4515,0.002850934954595792
131072,4516,0.0028503646700620017
131072,4517,0.002849793937569183
131072,4518,0.002849225111111111
131072,4519,0.0028486567103341446
131072,4520,0.0028480858398230086
131072,4521,0.002847514716655607
131072,4522,0.0028469460030959752
131072,4523,0.00284637734645147
131072,4524,0.0028458093302387265
131072,4525,0.002845241039558011
131072,4526,0.0028446734281926647
131072,4527,0.0028441041259111995
131072,4528,0.0028435375600706714
131072,4529,0.0028429716701258555
131072,4530,0.002842405701545254
131072,4531,0.0028418383919664534
131072,4532,0.0028412714090909094
131072,4533,0.0028407055499669095
131072,4534,0.002840139649316277
131072,4535,0.002839573843439912
131072,4536,0.0028390086358024693
131072,4537,0.002838443871280582
131072,4538,0.0028378792587042748
131072,4539,0.002837315437320996
131072,4540,0.002836752095154185
131072,4541,0.002836188440431623
131072,4542,0.0028356242404227214
131072,4543,0.002835060521681708
131072,4544,0.002834498056338028
131072,4545,0.002833934891089109
131072,4546,0.0028333734808622963
131072,4547,0.0028328114488673853
131072,4548,0.0028322496064204046
131072,4549,0.0028316858852495052
131072,4550,0.0028311253292307693
131072,4551,0.0028305631641397495
131072,4552,0.002830002173550088
131072,4553,0.002829441583571272
131072,4554,0.002828880834870444
131072,4555,0.002828321220197585
131072,4556,0.0028277608669885867
131072,4557,0.0028272009528198376
131072,4558,0.0028266405511189114
131072,4559,0.002826080356218469
131072,4560,0.002825521332894737
131072,4561,0.002824962497259373
131072,4562,0.00282440303857957
131072,4563,0.0028238442682445757
131072,4564,0.0028232861673970202
131072,4565,0.0028227281182913472
131072,4566,0.0028221703136224264
131072,4567,0.002821613195971097
131072,4568,0.0028210559369527145
131072,4569,0.002820498960822937
131072,4570,0.0028199420932166304
131072,4571,0.00281938541194487
131072,4572,0.0028188292239720034
131072,4573,0.0028182737603323856
131072,4574,0.0028177173279405336
131072,4575,0.0028171610426229506
131072,4576,0.0028166051927447553
131072,4577,0.002816049432379288
131072,4578,0.0028154941642638707
131072,4579,0.0028149396191308146
131072,4580,0.002814384643668122
131072,4581,0.0028138297184020955
131072,4582,0.002813275611523352
131072,4583,0.0028127210172376174
131072,4584,0.002812167547120419
131072,4585,0.0028116145491821156
131072,4586,0.0028110617535979064
131072,4587,0.002810508566383257
131072,4588,0.002809956195727986
131072,4589,0.002809404812377424
131072,4590,0.0028088519642701527
131072,4591,0.002808298400784143
131072,4592,0.002807748044425087
131072,4593,0.002807197028957109
131072,4594,0.0028066474962995212
131072,4595,0.0028060964243743197
131072,4596,0.0028055468163620543
131072,4597,0.002804996127909506
131072,4598,0.002804446253153545
131072,4599,0.002803896291802566
131072,4600,0.0028033465126086955
131072,4601,0.002802797163660074
131072,4602,0.002802247671012603
131072,4603,0.0028016987038887685
131072,4604,0.0028011519026933103
131072,4605,0.0028006036008686214
131072,4606,0.002800055348241424
131072,4607,0.0027995059782939006
131072,4608,0.0027989582973090275
131072,4609,0.002798410663050553
131072,4610,0.002797864048156182
131072,4611,0.0027973171750162655
131072,4612,0.002796769871205551
131072,4613,0.002796223547366139
131072,4614,0.0027956765270914607
131072,4615,0.002795130697291441
131072,4616,0.002794585256065858
131072,4617,0.0027940399943686377
131072,4618,0.0027934952728453878
131072,4619,0.0027929501021866205
131072,4620,0.0027924071835497837
131072,4621,0.0027918623890932697
131072,4622,0.002791318419731718
131072,4623,0.0027907747808782178
131072,4624,0.002790230407439446
131072,4625,0.0027896847494054055
131072,4626,0.00278914103718115
131072,4627,0.002788597464880052
131072,4628,0.0027880538422644773
131072,4629,0.0027875117265068047
131072,4630,0.002786968763282937
131072,4631,0.0027864265096091555
131072,4632,0.0027858839969775477
131072,4633,0.0027853429328728685
131072,4634,0.0027848011911955116
131072,4635,0.002784260460841424
131072,4636,0.0027837204180327867
131072,4637,0.0027831798128100066
131072,4638,0.002782640671841311
131072,4639,0.002782099527484372
131072,4640,0.002781558806034483
131072,4641,0.002781020457659987
131072,4642,0.002780480296423955
131072,4643,0.0027799405573982337
131072,4644,0.002779402167527993
131072,4645,0.0027788629494079654
131072,4646,0.0027783243219974174
131072,4647,0.002777784735958683
131072,4648,0.0027772458734939757
131072,4649,0.0027767075267799523
131072,4650,0.002776170053763441
131072,4651,0.0027756322644592562
131072,4652,0.0027750942334479793
131072,4653,0.0027745570573823337
131072,4654,0.002774021359260851
131072,4655,0.00277348251084855
131072,4656,0.002772947084621993
131072,4657,0.0027724116048958554
131072,4658,0.0027718766565049376
131072,4659,0.00277134067396437
131072,4660,0.0027708033948497853
131072,4661,0.0027702673443467064
131072,4662,0.002769731995709996
131072,4663,0.0027691967823289727
131072,4664,0.0027686614210977703
131072,4665,0.0027681268553054663
131072,4666,0.0027675929901414486
131072,4667,0.0027670586938075854
131072,4668,0.0027665248149100256
131072,4669,0.0027659913150567574
131072,4670,0.0027654586650963596
131072,4671,0.0027649267702847358
131072,4672,0.0027643938047945205
131072,4673,0.0027638621951637066
131072,4674,0.0027633310954214806
131072,4675,0.002762798813262032
131072,4676,0.0027622665705731393
131072,4677,0.002761732525978191
131072,4678,0.002761201303120992
131072,4679,0.0027606698931395596
131072,4680,0.0027601391222222224
131072,4681,0.002759608918179876
131072,4682,0.002759077662964545
131072,4683,0.0027585488494554773
131072,4684,0.0027580190986336464
131072,4685,0.0027574891423692636
131072,4686,0.0027569592244985064
131072,4687,0.002756430976744186
131072,4688,0.002755902223549488
131072,4689,0.002755374332693538
131072,4690,0.002754844980383795
131072,4691,0.0027543167537838415
131072,4692,0.002753788040068201
131072,4693,0.002753259645429363
131072,4694,0.0027527318129527056
131072,4695,0.002752204372736954
131072,4696,0.002751676989778535
131072,4697,0.0027511479978709814
131072,4698,0.0027506210642826733
131072,4699,0.0027500945979995746
131072,4700,0.002749569365531915
131072,4701,0.002749042916826207
131072,4702,0.0027485169727775416
131072,4703,0.002747991158834786
131072,4704,0.0027474655684523812
131072,4705,0.0027469392106269927
131072,4706,0.002746414254143646
131072,4707,0.00274588826981092
131072,4708,0.0027453633857264233
131072,4709,0.0027448388180080696
131072,4710,0.0027443143796178344
131072,4711,0.002743790014858841
131072,4712,0.002743265052207131
131072,4713,0.002742739080840229
131072,4714,0.0027422153462028005
131072,4715,0.002741691498197243
131072,4716,0.002741168860899067
131072,4717,0.0027406471159635362
131072,4718,0.0027401247350572274
131072,4719,0.0027396022403051493
131072,4720,0.0027390799669491524
131072,4721,0.002738558156746452
131072,4722,0.002738036194832698
131072,4723,0.0027375150129155196
131072,4724,0.0027369947214225233
131072,4725,0.002736474780952381
131072,4726,0.002735954018620398
131072,4727,0.0027354330112121855
131072,4728,0.00273491345177665
131072,4729,0.002734394426728695
131072,4730,0.0027338707179704017
131072,4731,0.003037753991545128
131072,4732,0.003037168319103973
131072,4733,0.00303658455440524
131072,4734,0.003036001425855513
131072,4735,0.0030354185436114044
131072,4736,0.003034836000422297
131072,4737,0.003034251792273591
131072,4738,0.003033670705360912
131072,4739,0.0030330887140746993
131072,4740,0.003032506634599156
131072,4741,0.0030319254127821136
131072,4742,0.0030313440097005486
131072,4743,0.0030307629070208727
131072,4744,0.0030301819013490725
131072,4745,0.003029601288514226
131072,4746,0.003029020587020649
131072,4747,0.0030284404634506002
131072,4748,0.003027861157961247
131072,4749,0.003027281097073068
131072,4750,0.0030267028530526316
131072,4751,0.003026124556935382
131072,4752,0.0030255456531986533
131072,4753,0.003024966475068378
131072,4754,0.0030243900551114853
131072,4755,0.003023813101997897
131072,4756,0.0030232353561816653
131072,4757,0.003022657890687408
131072,4758,0.0030220810180748214
131072,4759,0.0030215036679974785
131072,4760,0.003020926892857143
131072,4761,0.003020350304977946
131072,4762,0.0030197733124737503
131072,4763,0.003019197263909301
131072,4764,0.0030186211801007555
131072,4765,0.0030180447290661066
131072,4766,0.0030174674141838016
131072,4767,0.0030168924250052447
131072,4768,0.003016317068372483
131072,4769,0.0030157445145732858
131072,4770,0.0030151699714884694
131072,4771,0.003014595392580172
131072,4772,0.0030140216999161775
131072,4773,0.0030134476396396397
131072,4774,0.0030128736355257645
131072,4775,0.0030123000934031414
131072,4776,0.0030117273618090455
131072,4777,0.0030111522206405696
131072,4778,0.0030105796006697364
131072,4779,0.0030100071282695125
131072,4780,0.0030094351715481173
131072,4781,0.00300886321522694
131072,4782,0.003008290946047679
131072,4783,0.003007719430901108
131072,4784,0.00300714806270903
131072,4785,0.0030065762721003136
131072,4786,0.0030060058412035105
131072,4787,0.0030054354648005014
131072,4788,0.0030048667577276525
131072,4789,0.0030042967655042807
131072,4790,0.0030037257273486427
131072,4791,0.00300315597286579
131072,4792,0.003002586180717863
131072,4793,0.0030020180930523683
131072,4794,0.0030014497484355447
131072,4795,0.003000880852137643
131072,4796,0.0030003128899082567
131072,4797,0.002999744889305816
131072,4798,0.0029991763743226346
131072,4799,0.002998609945405293
131072,4800,0.0029980421416666665
131072,4801,0.002997475178921058
131072,4802,0.0029969083606830485
131072,4803,0.00299634333374974
131072,4804,0.002995777407993339
131072,4805,0.002995212339229969
131072,4806,0.002994647834789846
131072,4807,0.0029940803112128147
131072,4808,0.0029935151809484194
131072,4809,0.0029929493162819715
131072,4810,0.0029923847455301453
131072,4811,0.002991819625441696
131072,4812,0.0029912548861180384
131072,4813,0.0029906888664034906
131072,4814,0.0029901253822185296
131072,4815,0.002989561894911734
131072,4816,0.002988998130398671
131072,4817,0.00298843474569234
131072,4818,0.002987872725612287
131072,4819,0.0029873097169537247
131072,4820,0.0029867458485477176
131072,4821,0.0029861833984650486
131072,4822,0.0029856215466611364
131072,4823,0.0029850604383164004
131072,4824,0.002984499234660033
131072,4825,0.002983937807668394
131072,4826,0.0029833749743058435
131072,4827,0.002982814103998343
131072,4828,0.002982254830985915
131072,4829,0.002981693513770967
131072,4830,0.0029811337585921326
131072,4831,0.0029805729252742703
131072,4832,0.002980014197433775
131072,4833,0.0029794520091040765
131072,4834,0.002978893943731899
131072,4835,0.002978335437435367
131072,4836,0.0029777771253101737
131072,4837,0.002977218480876576
131072,4838,0.0029766597403885903
131072,4839,0.002976101284976235
131072,4840,0.002975543514876033
131072,4841,0.0029749860293327825
131072,4842,0.002974430643535729
131072,4843,0.0029738736547594465
131072,4844,0.0029733162060280763
131072,4845,0.002972759313931889
131072,4846,0.0029722025608749487
131072,4847,0.002971647814318135
131072,4848,0.002971091701732673
131072,4849,0.0029705359999999997
131072,4850,0.0029699805274226807
131072,4851,0.0029694254285714283
131072,4852,0.0029688709558944766
131072,4853,0.0029683169297341854
131072,4854,0.002967762462711166
131072,4855,0.0029672092189495366
131072,4856,0.0029666550271828665
131072,4857,0.0029661016611076795
131072,4858,0.0029655491008645533
131072,4859,0.0029649949051245112
131072,4860,0.002964441950617284
131072,4861,0.002963890018926147
131072,4862,0.002963338277663513
131072,4863,0.002962785823976969
131072,4864,0.002962233741776316
131072,4865,0.0029616832411099693
131072,4866,0.002961130365803535
131072,4867,0.0029605783139510992
131072,4868,0.002960025496713229
131072,4869,0.002959474079277059
131072,4870,0.0029589230689938397
131072,4871,0.0029583726097310616
131072,4872,0.002957822051724138
131072,4873,0.002957271124153499
131072,4874,0.002956721108329914
131072,4875,0.0029561723089230768
131072,4876,0.0029556228880229696
131072,4877,0.0029550731876153372
131072,4878,0.002954523622386224
131072,4879,0.0029539743726173396
131072,4880,0.0029534268786885246
131072,4881,0.0029528796090964966
131072,4882,0.0029523307996722654
131072,4883,0.002951782448904362
131072,4884,0.0029512340524160525
131072,4885,0.0029506878235414534
131072,4886,0.0029501405059353253
131072,4887,0.0029495928721096788
131072,4888,0.0029490463261047464
131072,4889,0.0029484991765187157
131072,4890,0.00294795374192229
131072,4891,0.0029474095371089756
131072,4892,0.0029468627878168436
131072,4893,0.0029463186151645207
131072,4894,0.002945772545565999
131072,4895,0.002945227148518897
131072,4896,0.0029446815612745097
131072,4897,0.0029441361070042882
131072,4898,0.002943592543895468
131072,4899,0.002943048879771382
131072,4900,0.0029425053840816326
131072,4901,0.0029419610520301977
131072,4902,0.0029414171387188905
131072,4903,0.002940873340403834
131072,4904,0.002940330176182708
131072,4905,0.002939787592252803
131072,4906,0.002939245569099062
131072,4907,0.002938703570409619
131072,4908,0.002938159536267319
131072,4909,0.002937618910165003
131072,4910,0.0029370776806517313
131072,4911,0.0029365350608837304
131072,4912,0.0029359931632736156
131072,4913,0.00293545166537757
131072,4914,0.0029349094753764755
131072,4915,0.002934368418311292
131072,4916,0.002933827402359642
131072,4917,0.0029332849444783406
131072,4918,0.002932745048393656
131072,4919,0.0029322042813579997
131072,4920,0.0029316647349593495
131072,4921,0.0029311260146311726
131072,4922,0.0029305871023973993
131072,4923,0.0029300485346333534
131072,4924,0.002929509096263201
131072,4925,0.0029289698769543147
131072,4926,0.0029284315018270404
131072,4927,0.0029278929880251674
131072,4928,0.002927356208603896
131072,4929,0.0029268179529316294
131072,4930,0.00292628018336714
131072,4931,0.0029257441468262015
131072,4932,0.002925204300081103
131072,4933,0.0029246684313804987
131072,4934,0.0029241327267936768
131072,4935,0.0029235959570415404
131072,4936,0.0029230591373581847
131072,4937,0.002922524315576261
131072,4938,0.002921986044147428
131072,4939,0.002921449965580077
131072,4940,0.0029209135165991903
131072,4941,0.0029203781392430684
131072,4942,0.0029198445430999595
131072,4943,0.0029193098296581023
131072,4944,0.0029187746925566343
131072,4945,0.0029182416024266934
131072,4946,0.002917708869793773
131072,4947,0.00291717685021225
131072,4948,0.0029166432162489896
131072,4949,0.00291610938937159
131072,4950,0.0029155766121212122
131072,4951,0.0029150458614421327
131072,4952,0.002914514686187399
131072,4953,0.002913981720169594
131072,4954,0.002913450796528058
131072,4955,0.0029129189348133197
131072,4956,0.0029123858861985472
131072,4957,0.0029118556945733304
131072,4958,0.002911323979830577
131072,4959,0.002910792071788667
131072,4960,0.002910260927419355
131072,4961,0.0029097307067123563
131072,4962,0.0029091999016525594
131072,4963,0.002908669665121902
131072,4964,0.0029081387389202256
131072,4965,0.0029076093011077544
131072,4966,0.0029070796165928314
131072,4967,0.0029065505524461448
131072,4968,0.0029060209758454106
131072,4969,0.0029054919307707787
131072,4970,0.0029049635939637827
131072,4971,0.0029044341609334137
131072,4972,0.002903906708769107
131072,4973,0.002903378107782023
131072,4974,0.002902849719340571
131072,4975,0.002902321949748744
131072,4976,0.002901794392282958
131072,4977,0.0029012665521398434
131072,4978,0.0029007388356769785
131072,4979,0.0029002120907812815
131072,4980,0.002899685063052209
131072,4981,0.0028991588821521783
131072,4982,0.0028986328598956243
131072,4983,0.00289810597230584
131072,4984,0.0028975802841091493
131072,4985,0.002897053537412237
131072,4986,0.002896528182912154
131072,4987,0.0028960034970924404
131072,4988,0.002895478475541299
131072,4989,0.002894953435558228
131072,4990,0.002894428923046092
131072,4991,0.0028939057647765975
131072,4992,0.0028933815841346152
131072,4993,0.0028928576134588427
131072,4994,0.0028923321281537845
131072,4995,0.0028918097561561563
131072,4996,0.0028912876457165733
131072,4997,0.002890766060836502
131072,4998,0.002890242380952381
131072,4999,0.00288971975515103
131072,5000,0.0028891974264
131072,5001,0.0028886751305738853
131072,5002,0.0028881539044382245
131072,5003,0.0028876307087747355
131072,5004,0.0028871091270983216
131072,5005,0.0028865876659340656
131072,5006,0.0028860674135037954
131072,5007,0.0028855453852606352
131072,5008,0.0028850261281948885
131072,5009,0.0028845061832701137
131072,5010,0.002883985762075848
131072,5011,0.002883464373578128
131072,5012,0.002882944192338388
131072,5013,0.0028824243064033512
131072,5014,0.0028819043123254886
131072,5015,0.002881386418344965
131072,5016,0.002880866523125997
131072,5017,0.002880347904325294
131072,5018,0.00287982922917497
131072,5019,0.0028793108483761705
131072,5020,0.002878792989243028
131072,5021,0.0028782757390957976
131072,5022,0.002877758799283154
131072,5023,0.002877242205056739
131072,5024,0.00287672450477707
131072,5025,0.002876208182288557
131072,5026,0.00287569189017111
131072,5027,0.002875174667594987
131072,5028,0.002874658367541766
131072,5029,0.0028741433561344206
131072,5030,0.0028736276934393638
131072,5031,0.002873112916716359
131072,5032,0.00287259698290938
131072,5033,0.002872079507649513
131072,5034,0.00287156462932062
131072,5035,0.0028710498160873883
131072,5036,0.0028705350158856236
131072,5037,0.0028700216930712726
131072,5038,0.002869506061929337
131072,5039,0.00286899183925382
131072,5040,0.0028684787976190475
131072,5041,0.002867964267804007
131072,5042,0.0028674505176517254
131072,5043,0.002866937197699782
131072,5044,0.002866423942109437
131072,5045,0.002865910802775025
131072,5046,0.0028653985977011493
131072,5047,0.002864883757875966
131072,5048,0.0028643710542789226
131072,5049,0.0028638581532976826
131072,5050,0.002863345716831683
131072,5051,0.0028628338483468623
131072,5052,0.0028623199034045923
131072,5053,0.00286180812744904
131072,5054,0.0028612972152750296
131072,5055,0.00286078513115727
131072,5056,0.0028602740494462027
131072,5057,0.0028597645600158196
131072,5058,0.0028592534824041123
131072,5059,0.0028587443961257163
131072,5060,0.0028582353205533597
131072,5061,0.0028577233202924323
131072,5062,0.0028572130497826944
131072,5063,0.0028567036926723287
131072,5064,0.002856192469984202
131072,5065,0.002855684088450148
131072,5066,0.0028551751610738254
131072,5067,0.0028546658101440696
131072,5068,0.0028541566602209947
131072,5069,0.0028536482836851447
131072,5070,0.0028531400209072977
131072,5071,0.00285263173338592
131072,5072,0.0028521249455835964
131072,5073,0.002851617457125961
131072,5074,0.002851110480488766
131072,5075,0.0028506029584236454
131072,5076,0.0028500953246650904
131072,5077,0.002849588289147134
131072,5078,0.002849081851516345
131072,5079,0.002848573432959244
131072,5080,0.002848067827559055
131072,5081,0.0028475616768352686
131072,5082,0.0028470560716253443
131072,5083,0.0028465522730670863
131072,5084,0.0028460480153422504
131072,5085,0.0028455433687315634
131072,5086,0.0028450370192685806
131072,5087,0.0028445325453115788
131072,5088,0.0028440283561320754
131072,5089,0.002843525089801533
131072,5090,0.002843021123772102
131072,5091,0.0028425159398939304
131072,5092,0.0028420135263157896
131072,5093,0.0028415097569212647
131072,5094,0.002841008048684727
131072,5095,0.0028405028113837097
131072,5096,0.0028399997213500784
131072,5097,0.002839498518344124
131072,5098,0.0028389964433111026
131072,5099,0.0028384934618552655
131072,5100,0.002837991332941176
131072,5101,0.0028374917957263283
131072,5102,0.0028369906965895727
131072,5103,0.0028364909476778365
131072,5104,0.0028359895184169276
131072,5105,0.002835488870519099
131072,5106,0.002834987437916177
131072,5107,0.0028344858406109262
131072,5108,0.002833984507439311
131072,5109,0.002833485211978861
131072,5110,0.002832985355381605
131072,5111,0.002832486622970065
131072,5112,0.0028319865895931142
131072,5113,0.0028314884361431646
131072,5114,0.0028309906495893626
131072,5115,0.0028304910647116324
131072,5116,0.0028299905242376855
131072,5117,0.0028294893031072894
131072,5118,0.00282899207307542
131072,5119,0.0028284925649540923
131072,5120,0.0028279922390625
131072,5121,0.00282749421987893
131072,5122,0.002826997458805154
131072,5123,0.002826498867070076
131072,5124,0.0028260026822794692
131072,5125,0.0028255037248780487
131072,5126,0.0028250072430745224
131072,5127,0.0028245115884532866
131072,5128,0.0028240162129485177
131072,5129,0.002823519745759407
131072,5130,0.002823020833528265
131072,5131,0.002822523622685636
131072,5132,0.002822027838659392
131072,5133,0.0028215319742840445
131072,5134,0.002821037758083366
131072,5135,0.0028205432385589096
131072,5136,0.00282004795288162
131072,5137,0.0028195540918824215
131072,5138,0.0028190606453873104
131072,5139,0.002818565851722125
131072,5140,0.002818072567315175
131072,5141,0.0028175789103287298
131072,5142,0.0028170860606767795
131072,5143,0.002816592822088275
131072,5144,0.0028160993821928462
131072,5145,0.0028156075004859087
131072,5146,0.0028151159809560824
131072,5147,0.0028146228082378084
131072,5148,0.0028141317400932403
131072,5149,0.0028136390355408816
131072,5150,0.002813148587184466
131072,5151,0.0028126560085420305
131072,5152,0.0028121643552018634
131072,5153,0.0028116740861634
131072,5154,0.0028111833934807914
131072,5155,0.0028106940333656647
131072,5156,0.002810205732738557
131072,5157,0.002809713598991662
131072,5158,0.002809224195036836
131072,5159,0.0028087339247916264
131072,5160,0.002808242362403101
131072,5161,0.0028077529149389655
131072,5162,0.002807262908175126
131072,5163,0.0028067713379817936
131072,5164,0.002806282595662277
131072,5165,0.0028057925455953533
131072,5166,0.0028053035532326753
131072,5167,0.0028048143588155603
131072,5168,0.0028043258808049536
131072,5169,0.002803838339717547
131072,5170,0.0028033509021276595
131072,5171,0.0028028633815509576
131072,5172,0.0028023759988399072
131072,5173,0.0028018878526966944
131072,5174,0.002801399555083108
131072,5175,0.0028009117862801934
131072,5176,0.0028004260397990724
131072,5177,0.0027999380869229286
131072,5178,0.0027994511035148704
131072,5179,0.0027989661571731998
131072,5180,0.0027984790741312745
131072,5181,0.002797994706813357
131072,5182,0.0027975076939405633
131072,5183,0.002797021548138144
131072,5184,0.002796537166280864
131072,5185,0.0027960513265188045
